params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
73-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.075000-notes/run_0,2610,17390,1091,18909,0.7191570881226054,0.3281393217231897,0.0992649003120207,0.0205865439907993,all,1877.0,358.0,73.0,0.075
73-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.075000-notes/run_0,1156,8762,522,9396,0.7205882352941176,0.3812260536398467,0.0886547467007237,0.0227117096553298,fn<0,833.0,199.0,73.0,0.075
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,1688,8836,714,9810,0.7233412322274881,0.34593837535014,0.1244648318042813,0.0279538252602987,fn<0_inferred,1221.0,247.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,1059,8859,519,9399,0.6921624173748819,0.371868978805395,0.0779870198957335,0.0217857545998419,fn<0,733.0,193.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,2676,17324,1029,18971,0.7395366218236173,0.3226433430515063,0.1043171155974909,0.0191641653197875,all,1979.0,332.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,988,8488,315,9161,0.7672064777327935,0.2698412698412698,0.0827420587272131,0.010014137606032,fn>=0_inferred,758.0,85.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,1617,8465,510,9572,0.7705627705627706,0.2725490196078431,0.130171333054743,0.0164205552274069,fn>=0,1246.0,139.0,73.0,0.1
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,662,6369,385,6646,0.5211480362537765,0.1766233766233766,0.0519109238639783,0.0106767153399277,fn>=0_inferred,345.0,68.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,2351,17649,1080,18920,0.7031050616758826,0.3537037037037037,0.0873678646934461,0.0216442857952291,all,1653.0,382.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,940,8978,523,9395,0.6617021276595745,0.3919694072657744,0.066205428419372,0.0228335932278904,fn<0,622.0,205.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,1411,8671,557,9525,0.7306874557051737,0.3177737881508079,0.1082414698162729,0.020412870487833,fn>=0,1031.0,177.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,1689,11280,695,12274,0.7744227353463587,0.4517985611510791,0.1065667264135571,0.0278368794326241,fn<0_inferred,1308.0,314.0,73.0,0.15
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,1570,11046,627,11989,0.7802547770700637,0.4497607655502392,0.102176995579281,0.0255296034763715,fn<0_inferred,1225.0,282.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,927,8991,486,9432,0.6893203883495146,0.4074074074074074,0.0677480916030534,0.022022022022022,fn<0,639.0,198.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,2266,17734,1017,18983,0.7118270079435128,0.3579154375614553,0.0849707633145445,0.0205255441524754,all,1613.0,364.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,1339,8743,531,9551,0.7274085138162808,0.3126177024482109,0.1019788503821589,0.0189866178657211,fn>=0,974.0,166.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,696,6688,390,6994,0.5574712643678161,0.2102564102564102,0.0554761223906205,0.0122607655502392,fn>=0_inferred,388.0,82.0,73.0,0.2
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,864,9054,525,9393,0.6504629629629629,0.4247619047619048,0.0598317896305759,0.0246299977910315,fn<0,562.0,223.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,1631,10963,660,11934,0.7792765174739423,0.4545454545454545,0.1065024300318418,0.0273647724163094,fn<0_inferred,1271.0,300.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,1137,6269,391,7015,0.7115215479331575,0.1611253196930946,0.1153243050605844,0.010049449672994,fn>=0_inferred,809.0,63.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,2768,17232,1051,18949,0.7514450867052023,0.3453853472882968,0.1097683255053037,0.0210654596100278,all,2080.0,363.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,1904,8178,526,9556,0.7972689075630253,0.2661596958174905,0.1588530766010883,0.0171191000244558,fn>=0,1518.0,140.0,74.0,0.0
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,1631,8905,682,9854,0.7357449417535254,0.3680351906158358,0.1217779581895676,0.0281864121280179,fn>=0_inferred,1200.0,251.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,1112,8352,382,9082,0.7401079136690647,0.2434554973821989,0.0906188064303017,0.0111350574712643,fn<0_inferred,823.0,93.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,1750,8332,552,9530,0.7731428571428571,0.2807971014492754,0.1419727177334732,0.0186029764762361,fn>=0,1353.0,155.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,2743,17257,1064,18936,0.7375136711629603,0.3233082706766917,0.1068335445711871,0.0199339398504954,all,2023.0,344.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,993,8925,512,9406,0.67472306143001,0.369140625,0.0712311290665532,0.0211764705882352,fn<0,670.0,189.0,74.0,0.025
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,1943,8139,539,9543,0.7982501286670097,0.2727272727272727,0.1625275070732474,0.0180611868779948,fn>=0,1551.0,147.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,2816,17184,1046,18954,0.7606534090909091,0.3556405353728489,0.1130104463437796,0.0216480446927374,all,2142.0,372.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,873,9045,507,9411,0.6769759450171822,0.4437869822485207,0.062798852406758,0.0248756218905472,fn<0,591.0,225.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,1686,10810,634,11862,0.8161328588374852,0.5110410094637224,0.1160006744225257,0.0299722479185938,fn<0_inferred,1376.0,324.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,1130,6374,412,7092,0.6778761061946903,0.116504854368932,0.108009024252679,0.0075305930342014,fn>=0_inferred,766.0,48.0,74.0,0.05
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,2933,17067,1077,18923,0.7650869416979202,0.3602599814298978,0.1185858479099508,0.0227339309779105,all,2244.0,388.0,74.0,0.075
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,1233,8685,542,9376,0.7437145174371452,0.4169741697416974,0.0978029010238907,0.0260218767990788,fn<0,917.0,226.0,74.0,0.075
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,1700,8382,535,9547,0.7805882352941177,0.302803738317757,0.1389965434167801,0.01932712956335,fn>=0,1327.0,162.0,74.0,0.075
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,1621,8447,667,9401,0.7742134484885873,0.4512743628185907,0.1334964365493032,0.0356339528826802,fn<0_inferred,1255.0,301.0,74.0,0.075
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,1312,8620,410,9522,0.7538109756097561,0.2121951219512195,0.1038647342995169,0.0100928074245939,fn>=0_inferred,989.0,87.0,74.0,0.075
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,1743,8339,543,9539,0.7791164658634538,0.29097605893186,0.1423629311248558,0.0189471159611464,fn>=0,1358.0,158.0,74.0,0.1
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,962,8956,538,9380,0.7130977130977131,0.4869888475836431,0.0731343283582089,0.0292541313086199,fn<0,686.0,262.0,74.0,0.1
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,1121,8714,326,9509,0.7618198037466548,0.1809815950920245,0.0898096540119886,0.0067707137938948,fn>=0_inferred,854.0,59.0,74.0,0.1
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,1584,8581,755,9410,0.7512626262626263,0.4781456953642384,0.1264612114771519,0.0420696888474536,fn<0_inferred,1190.0,361.0,74.0,0.1
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,2705,17295,1081,18919,0.755637707948244,0.3885291396854764,0.1080395369734129,0.0242844752818733,all,2044.0,420.0,74.0,0.1
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,1984,8098,496,9586,0.8251008064516129,0.3004032258064516,0.1707698727310661,0.0183996048407014,fn>=0,1637.0,149.0,74.0,0.15
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,1655,7680,994,8341,0.706344410876133,0.5110663983903421,0.140151061023858,0.0661458333333333,fn<0_inferred,1169.0,508.0,74.0,0.15
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,638,10027,33,10632,0.9811912225705328,0.6363636363636364,0.0588788562829194,0.002094345267777,fn>=0_inferred,626.0,21.0,74.0,0.15
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,309,9609,531,9387,0.511326860841424,0.7156308851224106,0.0168317886438691,0.0395462587157872,fn<0,158.0,380.0,74.0,0.15
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,2293,17707,1027,18973,0.7828172699520279,0.5150925024342746,0.0946081273388499,0.0298751906025865,all,1795.0,529.0,74.0,0.15
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,636,8527,218,8945,0.7044025157232704,0.1376146788990825,0.050083845723868,0.0035182361909229,fn>=0_inferred,448.0,30.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,1131,9706,871,9966,0.8443854995579133,0.7979334098737084,0.0958258077463375,0.0716051926643313,fn<0_inferred,955.0,695.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,1715,8367,524,9558,0.7877551020408163,0.3053435114503817,0.141347562251517,0.0191227441137803,fn>=0,1351.0,160.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,52,9866,565,9353,1.0,1.0,0.0055597134609216,0.0572673829312791,fn<0,52.0,565.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,1767,18233,1089,18911,0.7940011318619129,0.6657483930211203,0.0741896250859288,0.0397630669664893,all,1403.0,725.0,74.0,0.175
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,611,8788,229,9170,0.6415711947626841,0.0436681222707423,0.0427480916030534,0.0011379153390987,fn>=0_inferred,392.0,10.0,74.0,0.2
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,1348,9253,831,9770,0.8553412462908012,0.7653429602888087,0.118014329580348,0.0687344644980006,fn<0_inferred,1153.0,636.0,74.0,0.2
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,1922,8160,560,9522,0.7845993756503642,0.2607142857142857,0.1583700903171602,0.017892156862745,fn>=0,1508.0,146.0,74.0,0.2
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,37,9881,500,9418,1.0,1.0,0.0039286472711828,0.050602165772695,fn<0,37.0,500.0,74.0,0.2
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,1959,18041,1060,18940,0.7886676875957122,0.6094339622641509,0.0815733896515311,0.0358073277534504,all,1545.0,646.0,74.0,0.2
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,1293,10203,910,10586,0.7904098994586234,0.7021978021978021,0.0965426034385036,0.0626286386356953,fn<0_inferred,1022.0,639.0,74.0,0.225
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,43,9875,518,9400,1.0,1.0,0.0045744680851063,0.0524556962025316,fn<0,43.0,518.0,74.0,0.225
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,1627,18373,1049,18951,0.7516902274124155,0.6148713060057197,0.0645348530420558,0.0351058618625156,all,1223.0,645.0,74.0,0.225
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,334,8170,139,8365,0.6017964071856288,0.0431654676258992,0.0240286909742976,0.000734394124847,fn>=0_inferred,201.0,6.0,74.0,0.225
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,1584,8498,531,9551,0.7449494949494949,0.2391713747645951,0.1235472725369071,0.0149446928689103,fn>=0,1180.0,127.0,74.0,0.225
