params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,1145,18855,1084,18916,0.674235807860262,0.6559040590405905,0.0408120109959822,0.037708830548926,all,772.0,711.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,46,9872,546,9372,0.6956521739130435,0.9743589743589745,0.0034144259496372,0.0538897893030794,fn<0,32.0,532.0,87.0,0.1
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,2197,17803,1058,18942,0.6923076923076923,0.3610586011342155,0.0802977510294583,0.0214570577992473,all,1521.0,382.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,681,9034,256,9459,0.7254038179148311,0.26953125,0.0522253938048419,0.0076378127075492,fn>=0_inferred,494.0,69.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,1516,8769,802,9483,0.6774406332453826,0.3902743142144638,0.1082990614784351,0.0356939217698711,fn<0_inferred,1027.0,313.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,1100,8982,538,9544,0.6472727272727272,0.2788104089219331,0.074601844090528,0.0167000668002672,fn>=0,712.0,150.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,1097,8821,520,9398,0.7374658158614403,0.4461538461538462,0.0860821451372632,0.0263008729169028,fn<0,809.0,232.0,88.0,0.05
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,1198,10660,983,10875,0.7387312186978298,0.681586978636826,0.0813793103448275,0.0628517823639774,fn<0_inferred,885.0,670.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,1293,8789,535,9547,0.7092034029389018,0.297196261682243,0.0960511155336755,0.0180907953123222,fn>=0,917.0,159.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,48,9870,526,9392,1.0,1.0,0.0051107325383304,0.0532928064842958,fn<0,48.0,526.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,1341,18659,1061,18939,0.7196122296793438,0.6456173421300659,0.0509530598236443,0.0367115065116029,all,965.0,685.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,143,7999,78,8064,0.5594405594405595,0.1923076923076923,0.0099206349206349,0.0018752344043005,fn>=0_inferred,80.0,15.0,88.0,0.2
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,20,9898,559,9359,1.0,1.0,0.0021369804466289,0.0564760557688421,fn<0,20.0,559.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1320,18680,1081,18919,0.7257575757575757,0.6651248843663274,0.0506369258417463,0.0384903640256959,all,958.0,719.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,137,8758,75,8820,0.4890510948905109,0.0666666666666666,0.0075963718820861,0.0005709065996802,fn>=0_inferred,67.0,5.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1183,9922,1006,10099,0.7531699070160609,0.709741550695825,0.0882265570848599,0.0719612981253779,fn<0_inferred,891.0,714.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1300,8782,522,9560,0.7215384615384616,0.3065134099616858,0.0981171548117154,0.0182190844910043,fn>=0,938.0,160.0,88.0,0.225
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,1060,8858,517,9401,0.6811320754716981,0.3462282398452611,0.0768003403893202,0.0202077218333709,fn<0,722.0,179.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,795,11145,368,11572,0.7610062893081762,0.483695652173913,0.0522813688212927,0.0159712875729026,fn>=0_inferred,605.0,178.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,503,7557,703,7357,0.5149105367793241,0.6529160739687055,0.0352045670789724,0.0607383882493052,fn<0_inferred,259.0,459.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,238,9844,554,9528,0.5966386554621849,0.8267148014440433,0.0149034424853064,0.0465258025193011,fn>=0,142.0,458.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,1298,18702,1071,18929,0.6656394453004623,0.5947712418300654,0.0456442495641608,0.0340605282857448,all,864.0,637.0,89.0,0.125
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,1033,8885,523,9395,0.6921587608906099,0.3919694072657744,0.0761043108036189,0.0230725942599887,fn<0,715.0,205.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,240,9090,131,9199,0.5083333333333333,0.099236641221374,0.0132623111207739,0.0014301430143014,fn>=0_inferred,122.0,13.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,914,9756,925,9745,0.7614879649890591,0.7643243243243243,0.0714212416623909,0.0724682246822468,fn<0_inferred,696.0,707.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,1154,18846,1056,18944,0.708838821490468,0.6818181818181818,0.0431798986486486,0.0382043935052531,all,818.0,720.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,121,9961,533,9549,0.8512396694214877,0.9662288930581614,0.0107864697874122,0.0517016363818893,fn>=0,103.0,515.0,89.0,0.2
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,1320,18680,1134,18866,0.7,0.6507936507936508,0.0489769956535566,0.0395074946466809,all,924.0,738.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,55,9863,561,9357,1.0,1.0,0.0058779523351501,0.0568792456656189,fn<0,55.0,561.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,1122,9646,1029,9739,0.7397504456327986,0.7162293488824101,0.085224355683335,0.0764047273481235,fn<0_inferred,830.0,737.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,1265,8817,573,9509,0.6869565217391305,0.3089005235602094,0.0913871069513092,0.0200748553929908,fn>=0,869.0,177.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,198,9034,105,9127,0.4747474747474747,0.0095238095238095,0.0102991125232825,0.0001106929377905,fn>=0_inferred,94.0,1.0,9.0,0.225
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,709,11421,360,11770,0.7771509167842031,0.5611111111111111,0.0468139337298215,0.0176867174503108,fn>=0_inferred,551.0,202.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,1001,8917,554,9364,0.6653346653346653,0.3953068592057762,0.0711234515164459,0.0245598295390826,fn<0,666.0,219.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,158,9924,500,9582,0.8291139240506329,0.946,0.0136714673345856,0.0476622329705763,fn>=0,131.0,473.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,450,7420,694,7176,0.5466666666666666,0.7060518731988472,0.0342809364548494,0.0660377358490566,fn<0_inferred,246.0,490.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,1159,18841,1054,18946,0.6876617773943055,0.6565464895635673,0.0420669270558429,0.0367284114431293,all,797.0,692.0,90.0,0.15
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,1107,18893,1035,18965,0.7100271002710027,0.6898550724637681,0.0414447666754547,0.0377917747313819,all,786.0,714.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,998,8920,519,9399,0.6783567134268537,0.3815028901734104,0.0720289392488562,0.0221973094170403,fn<0,677.0,198.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,109,9973,516,9566,1.0,1.0,0.01139452226636,0.0517396971823924,fn>=0,109.0,516.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,711,9685,821,9575,0.7848101265822784,0.8136419001218027,0.0582767624020887,0.0689726381001548,fn<0_inferred,558.0,668.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,396,9208,214,9390,0.5757575757575758,0.2149532710280373,0.0242811501597444,0.0049956559513466,fn>=0_inferred,228.0,46.0,90.0,0.225
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,412,9306,186,9532,0.6480582524271845,0.2204301075268817,0.0280109106168694,0.0044057597249086,fn>=0_inferred,267.0,41.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,704,9578,900,9382,0.7315340909090909,0.79,0.0548923470475378,0.0742326164126122,fn<0_inferred,515.0,711.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,969,8949,558,9360,0.6553147574819401,0.4014336917562724,0.0678418803418803,0.0250307296904682,fn<0,635.0,224.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,1116,18884,1086,18914,0.7007168458781362,0.6924493554327809,0.0413450354234958,0.039822071595001,all,782.0,752.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,147,9935,528,9554,1.0,1.0,0.015386225664643,0.0531454453950679,fn>=0,147.0,528.0,90.0,0.25
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,765,8788,322,9231,0.7529411764705882,0.4130434782608695,0.062398440038999,0.0151342740100136,fn>=0_inferred,576.0,133.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1669,8778,732,9715,0.7058118633912522,0.3292349726775956,0.12125579001544,0.0274550011392116,fn<0_inferred,1178.0,241.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,2434,17566,1054,18946,0.7206244864420707,0.3548387096774194,0.0925789084767233,0.0212911305931913,all,1754.0,374.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1137,8781,528,9390,0.7150395778364116,0.3863636363636363,0.0865814696485623,0.0232319781346088,fn<0,813.0,204.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1297,8785,526,9556,0.725520431765613,0.3231939163498099,0.0984721640853913,0.0193511667615253,fn>=0,941.0,170.0,91.0,0.025
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,1347,8735,597,9485,0.6896807720861173,0.2998324958123953,0.0979441222983658,0.0204922724670864,fn>=0,929.0,179.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,922,8996,522,9396,0.6822125813449024,0.4386973180076628,0.0669433801617709,0.0254557581147176,fn<0,629.0,229.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,2269,17731,1119,18881,0.6866460996033495,0.3646112600536193,0.0825168158466183,0.0230105465004793,all,1558.0,408.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,1444,11205,662,11987,0.7770083102493075,0.513595166163142,0.0936014015183115,0.0303435966086568,fn<0_inferred,1122.0,340.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,825,6526,457,6894,0.5284848484848484,0.1487964989059081,0.0632434000580214,0.0104198590254367,fn>=0_inferred,436.0,68.0,91.0,0.075
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,225,9857,512,9570,0.7555555555555555,0.892578125,0.0177638453500522,0.0463629907679821,fn>=0,170.0,457.0,91.0,0.2
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,1409,18591,1060,18940,0.7097232079489,0.6141509433962264,0.0527983104540654,0.0350169436824269,all,1000.0,651.0,91.0,0.2
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,1184,8734,548,9370,0.7010135135135135,0.354014598540146,0.0885805763073639,0.02221204488207,fn<0,830.0,194.0,91.0,0.2
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,878,10650,713,10815,0.7949886104783599,0.7475455820476858,0.064539990753583,0.0500469483568075,fn<0_inferred,698.0,533.0,91.0,0.2
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,531,7941,347,8125,0.568738229755179,0.3400576368876081,0.0371692307692307,0.0148595894723586,fn>=0_inferred,302.0,118.0,91.0,0.2
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/93-r_fun-0.025000-notes/run_0,1032,8886,506,9412,0.7054263565891473,0.3992094861660079,0.0773480662983425,0.0227323880261084,fn<0,728.0,202.0,93.0,0.025
