params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
92-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.025000-notes/run_0,1137,8781,2620,7298,0.0844327176781002,0.6026717557251908,0.0131542888462592,0.1798200660517025,fn<0,96.0,1579.0,92.0,0.025
92-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.050000-notes/run_0,1927,8155,2630,7452,0.2169174883238194,0.4262357414448669,0.0560923242082662,0.1374616799509503,fn>=0,418.0,1121.0,92.0,0.05
92-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.050000-notes/run_0,1588,8304,2454,7438,0.2090680100755667,0.4881825590872045,0.0446356547458994,0.1442678227360308,fn>=0_inferred,332.0,1198.0,92.0,0.05
92-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.050000-notes/run_0,1824,8284,2775,7333,0.1699561403508772,0.4544144144144144,0.0422746488476748,0.1522211492032834,fn<0_inferred,310.0,1261.0,92.0,0.05
92-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.050000-notes/run_0,1485,8433,2599,7319,0.1508417508417508,0.5148133897652943,0.0306052739445279,0.1586623977232301,fn<0,224.0,1338.0,92.0,0.05
92-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.050000-notes/run_0,3412,16588,5229,14771,0.1881594372801875,0.4702620003824823,0.0434635434296933,0.1482396913431396,all,642.0,2459.0,92.0,0.05
92-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.075000-notes/run_0,3177,16823,5258,14742,0.1435316336166194,0.4825028527957398,0.0309320309320309,0.1508054449265886,all,456.0,2537.0,92.0,0.075
92-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.075000-notes/run_0,1246,8672,2618,7300,0.0754414125200642,0.5599694423223835,0.0128767123287671,0.1690498154981549,fn<0,94.0,1466.0,92.0,0.075
92-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.075000-notes/run_0,1931,8151,2640,7442,0.1874676333505955,0.4056818181818182,0.0486428379467884,0.131394920868605,fn>=0,362.0,1071.0,92.0,0.075
92-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.075000-notes/run_0,1832,9432,3613,7651,0.2106986899563318,0.599778577359535,0.0504509214481767,0.2297497879558948,fn<0_inferred,386.0,2167.0,92.0,0.075
92-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.075000-notes/run_0,1345,7391,1645,7091,0.0520446096654275,0.2249240121580547,0.0098716683119447,0.0500608848599648,fn>=0_inferred,70.0,370.0,92.0,0.075
92-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.100000-notes/run_0,1271,8647,2595,7323,0.080251770259638,0.5495183044315992,0.0139287177386317,0.1649126864808604,fn<0,102.0,1426.0,92.0,0.1
92-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.100000-notes/run_0,3163,16837,5266,14734,0.1609231742017072,0.4960121534371439,0.0345459481471426,0.155134525152937,all,509.0,2612.0,92.0,0.1
92-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.100000-notes/run_0,1674,6249,2277,5646,0.091995221027479,0.3324549846288976,0.0272759475735033,0.1211393823011681,fn>=0_inferred,154.0,757.0,92.0,0.1
92-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.100000-notes/run_0,1489,10588,2989,9088,0.2384150436534587,0.6206088992974239,0.0390625,0.1751983377408386,fn<0_inferred,355.0,1855.0,92.0,0.1
92-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.100000-notes/run_0,1892,8190,2671,7411,0.2151162790697674,0.4440284537626357,0.0549183645931723,0.1448107448107448,fn>=0,407.0,1186.0,92.0,0.1
92-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.125000-notes/run_0,1566,8352,2648,7270,0.144316730523627,0.4939577039274924,0.0310866574965612,0.1566091954022988,fn<0,226.0,1308.0,92.0,0.125
92-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.125000-notes/run_0,3512,16488,5296,14704,0.171127562642369,0.4503398791540785,0.040873231773667,0.144650655021834,all,601.0,2385.0,92.0,0.125
92-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.125000-notes/run_0,2027,8284,3030,7281,0.1470152935372471,0.4293729372937294,0.0409284438950693,0.1570497344278126,fn>=0_inferred,298.0,1301.0,92.0,0.125
92-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.125000-notes/run_0,1946,8136,2648,7434,0.1927029804727646,0.4067220543806646,0.0504439063761097,0.1323746312684365,fn>=0,375.0,1077.0,92.0,0.125
92-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.125000-notes/run_0,1485,8204,2266,7423,0.204040404040404,0.4783759929390997,0.0408190758453455,0.1321306679668454,fn<0_inferred,303.0,1084.0,92.0,0.125
92-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.150000-notes/run_0,3284,16716,5071,14929,0.1763093788063337,0.4665746401104318,0.0387835755911313,0.1415410385259631,all,579.0,2366.0,92.0,0.15
92-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.150000-notes/run_0,1485,8433,2518,7400,0.1441077441077441,0.4952343129467831,0.0289189189189189,0.1478714573698565,fn<0,214.0,1247.0,92.0,0.15
92-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.150000-notes/run_0,1799,8283,2553,7529,0.2028904947192885,0.4383078730904818,0.0484792137069996,0.1350959797174936,fn>=0,365.0,1119.0,92.0,0.15
92-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.150000-notes/run_0,1583,8264,2491,7356,0.1522425773847125,0.4612605379365717,0.0327623708537248,0.1390367860600193,fn>=0_inferred,241.0,1149.0,92.0,0.15
92-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.150000-notes/run_0,1701,8452,2580,7573,0.1987066431510876,0.4717054263565891,0.044632246137594,0.143989588263133,fn<0_inferred,338.0,1217.0,92.0,0.15
92-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.175000-notes/run_0,1574,6359,2076,5857,0.0857687420584498,0.3068400770712909,0.0230493426668943,0.1001729831734549,fn>=0_inferred,135.0,637.0,92.0,0.175
92-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.175000-notes/run_0,1869,8213,2605,7477,0.2086677367576244,0.4322456813819578,0.0521599572020863,0.137099719956167,fn>=0,390.0,1126.0,92.0,0.175
92-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.175000-notes/run_0,3076,16924,5141,14859,0.1583224967490247,0.4964014783116125,0.0327747493101823,0.1507917749940912,all,487.0,2552.0,92.0,0.175
92-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.175000-notes/run_0,1207,8711,2536,7382,0.08036454018227,0.5623028391167192,0.0131400704416147,0.1637010676156583,fn<0,97.0,1426.0,92.0,0.175
92-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.175000-notes/run_0,1502,10565,3065,9002,0.2343541944074567,0.6247960848287113,0.0391024216840702,0.1812588736393753,fn<0_inferred,352.0,1915.0,92.0,0.175
92-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.200000-notes/run_0,1460,8458,2569,7349,0.1143835616438356,0.4966913195796029,0.022724180160566,0.1508630882005202,fn<0,167.0,1276.0,92.0,0.2
92-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.200000-notes/run_0,1408,6757,2796,5369,0.1612215909090909,0.5776108726752504,0.0422797541441609,0.2390113955897587,fn<0_inferred,227.0,1615.0,92.0,0.2
92-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.200000-notes/run_0,2647,17353,5202,14798,0.1934265205893464,0.5895809304113803,0.0345992701716448,0.1767417737566991,all,512.0,3067.0,92.0,0.2
92-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.200000-notes/run_0,1187,8895,2633,7449,0.2906486941870261,0.680212685150019,0.0463149416028997,0.2013490725126475,fn>=0,345.0,1791.0,92.0,0.2
92-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.200000-notes/run_0,1239,10596,2406,9429,0.2300242130750605,0.6034912718204489,0.0302258988227807,0.1370328425821064,fn>=0_inferred,285.0,1452.0,92.0,0.2
92-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.225000-notes/run_0,1221,8359,1822,7758,0.2194922194922195,0.4769484083424808,0.0345449858210879,0.1039598038042828,fn>=0_inferred,268.0,869.0,92.0,0.225
92-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.225000-notes/run_0,1439,8479,2549,7369,0.1348158443363447,0.5115731659474304,0.0263265029176279,0.1537917207217832,fn<0,194.0,1304.0,92.0,0.225
92-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.225000-notes/run_0,3263,16737,5176,14824,0.1918479926448054,0.4905332302936631,0.0422288181327576,0.1516998267311943,all,626.0,2539.0,92.0,0.225
92-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.225000-notes/run_0,1824,8258,2627,7455,0.2368421052631578,0.4701180053292729,0.0579476861167002,0.1495519496246064,fn>=0,432.0,1235.0,92.0,0.225
92-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.225000-notes/run_0,2042,8378,3354,7066,0.1753183153770812,0.4979129397734049,0.0506651570902915,0.1993315827166388,fn<0_inferred,358.0,1670.0,92.0,0.225
92-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.250000-notes/run_0,1401,8517,2626,7292,0.0956459671663097,0.5175171363290175,0.0183763027975863,0.1595632264882,fn<0,134.0,1359.0,92.0,0.25
92-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.250000-notes/run_0,947,9560,1036,9471,0.2650475184794086,0.3281853281853282,0.0265019533312216,0.0355648535564853,fn>=0_inferred,251.0,340.0,92.0,0.25
92-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.250000-notes/run_0,774,8719,4187,5306,0.2622739018087855,0.8636255075232864,0.0382585751978891,0.4147264594563596,fn<0_inferred,203.0,3616.0,92.0,0.25
92-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.250000-notes/run_0,320,9762,2597,7485,1.0,1.0,0.042752171008684,0.2660315509116984,fn>=0,320.0,2597.0,92.0,0.25
92-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/92-r_fun-0.250000-notes/run_0,1721,18279,5223,14777,0.2638001162115049,0.7574191077924565,0.0307234215334641,0.2164232179003227,all,454.0,3956.0,92.0,0.25
93-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.000000-notes/run_0,3150,16850,5230,14770,0.14,0.4820267686424474,0.0298578199052132,0.1496142433234421,all,441.0,2521.0,93.0,0.0
93-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.000000-notes/run_0,1279,8639,2648,7270,0.0774042220484753,0.554380664652568,0.0136176066024759,0.1699270748929274,fn<0,99.0,1468.0,93.0,0.0
93-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.000000-notes/run_0,1871,8211,2582,7500,0.1827899518973811,0.4078233927188226,0.0456,0.1282426013883814,fn>=0,342.0,1053.0,93.0,0.0
93-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.000000-notes/run_0,1825,10279,3789,8315,0.2076712328767123,0.618368962787015,0.0455802766085387,0.2279404611343516,fn<0_inferred,379.0,2343.0,93.0,0.0
93-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.000000-notes/run_0,1325,6571,1441,6455,0.0467924528301886,0.1235253296321998,0.0096049573973663,0.0270887231775985,fn>=0_inferred,62.0,178.0,93.0,0.0
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.025000-notes/run_0,1576,8506,2556,7526,0.1370558375634517,0.4679186228482003,0.0287005049162901,0.1406066306136844,fn>=0,216.0,1196.0,93.0,0.025
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.025000-notes/run_0,2353,10168,4775,7746,0.125796855078623,0.5692146596858638,0.0382132713658662,0.267309205350118,fn<0_inferred,296.0,2718.0,93.0,0.025
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.025000-notes/run_0,365,7114,358,7121,0.0301369863013698,0.0111731843575419,0.0015447268642044,0.0005622715771717,fn>=0_inferred,11.0,4.0,93.0,0.025
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.025000-notes/run_0,1142,8776,2577,7341,0.0796847635726795,0.5921614280170742,0.0123961313172592,0.1738833181403828,fn<0,91.0,1526.0,93.0,0.025
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.025000-notes/run_0,2718,17282,5133,14867,0.1129506990434142,0.5302941749464251,0.0206497612161162,0.1575049184122208,all,307.0,2722.0,93.0,0.025
93-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.050000-notes/run_0,3076,16924,5248,14752,0.1440182054616385,0.4982850609756097,0.0300298264642082,0.1545142992200425,all,443.0,2615.0,93.0,0.05
93-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.050000-notes/run_0,1087,6528,1126,6489,0.0294388224471021,0.0630550621669627,0.0049314224071505,0.010876225490196,fn>=0_inferred,32.0,71.0,93.0,0.05
93-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.050000-notes/run_0,1924,8158,2683,7399,0.1793139293139293,0.4114796869176295,0.0466279226922557,0.1353272860995342,fn>=0,345.0,1104.0,93.0,0.05
93-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.050000-notes/run_0,1989,10396,4122,8263,0.2066365007541478,0.6171761280931587,0.0497398039452983,0.244709503655252,fn<0_inferred,411.0,2544.0,93.0,0.05
93-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.050000-notes/run_0,1152,8766,2565,7353,0.0850694444444444,0.589083820662768,0.0133278933768529,0.1723705224731918,fn<0,98.0,1511.0,93.0,0.05
93-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.075000-notes/run_0,1593,6635,2305,5923,0.1249215317011927,0.3952277657266811,0.0335978389329731,0.1373021853805576,fn>=0_inferred,199.0,911.0,93.0,0.075
93-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/93-r_fun-0.075000-notes/run_0,3039,16961,5179,14821,0.1720960842382362,0.5141919289438115,0.0352877673571284,0.1570072519309003,all,523.0,2663.0,93.0,0.075
