params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
86-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.075000-notes/run_0,1644,18356,5249,14751,0.1727493917274939,0.7409030291484092,0.0192529320046098,0.2118653301372848,all,284.0,3889.0,86.0,0.075
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,1904,18096,5254,14746,0.1964285714285714,0.7087933003425961,0.0253628102536281,0.2057913351016799,all,374.0,3724.0,86.0,0.175
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,428,8522,694,8256,0.1238317757009345,0.4596541786743516,0.0064195736434108,0.0374325275756864,fn>=0_inferred,53.0,319.0,86.0,0.175
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,1806,8276,2670,7412,0.1528239202657807,0.4269662921348314,0.0372369131138694,0.1377477042049299,fn>=0,276.0,1140.0,86.0,0.175
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,98,9820,2584,7334,1.0,1.0,0.0133624215980365,0.2631364562118126,fn<0,98.0,2584.0,86.0,0.175
86-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/86-r_fun-0.175000-notes/run_0,1476,9574,4560,6490,0.2174796747967479,0.7467105263157895,0.0494607087827426,0.3556507207019009,fn<0_inferred,321.0,3405.0,86.0,0.175
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,1256,8788,2076,7968,0.2165605095541401,0.5260115606936416,0.0341365461847389,0.1242603550295858,fn>=0_inferred,272.0,1092.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,1043,8913,3207,6749,0.3221476510067114,0.7795447458684128,0.0497851533560527,0.2804891731179176,fn<0_inferred,336.0,2500.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,1461,8457,2595,7323,0.1670088980150581,0.5310211946050096,0.0333196777277072,0.1629419415868511,fn<0,244.0,1378.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,2299,17701,5283,14717,0.2644628099173554,0.6799167139882643,0.0413127675477339,0.2029263883396418,all,608.0,3592.0,87.0,0.1
87-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/87-r_fun-0.100000-notes/run_0,838,9244,2688,7394,0.4343675417661098,0.8236607142857143,0.0492291046794698,0.2395067070532237,fn>=0,364.0,2214.0,87.0,0.1
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,1315,8603,2608,7310,0.1733840304182509,0.5832055214723927,0.0311901504787961,0.1767987911193769,fn<0,228.0,1521.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,2991,17009,5201,14799,0.1561350718823136,0.5147087098634878,0.0315561862287992,0.1573872655652889,all,467.0,2677.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,1676,8406,2593,7489,0.1426014319809069,0.4458156575395295,0.031913473093871,0.1375208184630026,fn>=0,239.0,1156.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,654,8718,1148,8224,0.2400611620795107,0.5670731707317073,0.01909046692607,0.0746730901582931,fn>=0_inferred,157.0,651.0,88.0,0.05
88-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.050000-notes/run_0,2337,8291,4053,6575,0.1326486949080017,0.4998766345916605,0.047148288973384,0.2443613556868894,fn<0_inferred,310.0,2026.0,88.0,0.05
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,1191,10650,2096,9745,0.2795969773299748,0.5906488549618321,0.0341713699332991,0.116244131455399,fn>=0_inferred,333.0,1238.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,1762,8320,2600,7482,0.1526674233825198,0.4257692307692308,0.0359529537556803,0.1330528846153846,fn>=0,269.0,1107.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,127,9791,2597,7321,1.0,1.0,0.0173473569184537,0.2652435910530079,fn<0,127.0,2597.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,1889,18111,5197,14803,0.2096347273689782,0.7127188762747739,0.0267513341890157,0.204516592126332,all,396.0,3704.0,88.0,0.2
88-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.200000-notes/run_0,698,7461,3101,5058,0.0902578796561604,0.7952273460174137,0.0124555160142348,0.330518697225573,fn<0_inferred,63.0,2466.0,88.0,0.2
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1982,18018,5276,14724,0.2280524722502522,0.7100075815011372,0.0306981798424341,0.2079032079032079,all,452.0,3746.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,174,9744,2632,7286,1.0,1.0,0.0238814164150425,0.2701149425287356,fn<0,174.0,2632.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1055,8801,4126,5730,0.3118483412322275,0.8240426563257393,0.0574171029668411,0.3863197363935916,fn<0_inferred,329.0,3400.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,1808,8274,2644,7438,0.1537610619469026,0.4213313161875945,0.0373756386125302,0.1346386270244138,fn>=0,278.0,1114.0,88.0,0.225
88-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/88-r_fun-0.225000-notes/run_0,927,9217,1150,8994,0.1326860841423948,0.3008695652173913,0.0136757838559039,0.0375393294998372,fn>=0_inferred,123.0,346.0,88.0,0.225
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,620,9462,2611,7471,0.5274193548387097,0.8877824588280352,0.043769241065453,0.2449799196787148,fn>=0,327.0,2318.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,2054,17946,5167,14833,0.2687439143135345,0.7093090768337527,0.0372143194229083,0.2042237824584865,all,552.0,3665.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,1340,9577,2045,8872,0.2194029850746268,0.4885085574572127,0.0331379621280432,0.104312415161324,fn>=0_inferred,294.0,999.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,1434,8484,2556,7362,0.1569037656903765,0.5269953051643192,0.030562347188264,0.1587694483734087,fn<0,225.0,1347.0,89.0,0.125
89-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.125000-notes/run_0,714,8369,3122,5961,0.361344537815126,0.8539397821909033,0.0432813286361348,0.3185565778468156,fn<0_inferred,258.0,2666.0,89.0,0.125
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,1787,18213,5219,14781,0.268047006155568,0.7493772753401035,0.0324064677626682,0.2147367265140284,all,479.0,3911.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,1364,8554,2560,7358,0.1202346041055718,0.53125,0.022288665398206,0.1589899462239887,fn<0,164.0,1360.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,423,9659,2659,7423,0.7446808510638298,0.9593832267769838,0.0424356729085275,0.2641060151154363,fn>=0,315.0,2551.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,878,6703,3089,4492,0.1981776765375854,0.772094528973778,0.0387355298308103,0.3558108309712069,fn<0_inferred,174.0,2385.0,89.0,0.2
89-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/89-r_fun-0.200000-notes/run_0,909,11510,2130,10289,0.3355335533553355,0.7164319248826291,0.0296433083875984,0.1325803649000868,fn>=0_inferred,305.0,1526.0,89.0,0.2
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,565,6925,3009,4481,0.2070796460176991,0.8511133266866069,0.0261102432492747,0.3698194945848375,fn<0_inferred,117.0,2561.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,278,9804,2588,7494,0.9784172661870504,0.9976816074188564,0.03629570322925,0.2633618931048551,fn>=0,272.0,2582.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,1755,18245,5146,14854,0.2524216524216524,0.7450446949086669,0.0298236165342668,0.2101397643189915,all,443.0,3834.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,1477,8441,2558,7360,0.1157752200406228,0.4894448788115715,0.0232336956521739,0.1483236583343205,fn<0,171.0,1252.0,9.0,0.225
9-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/9-r_fun-0.225000-notes/run_0,1190,11320,2137,10373,0.2739495798319328,0.5956948993916705,0.0314277451074906,0.1124558303886925,fn>=0_inferred,326.0,1273.0,9.0,0.225
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,1249,9290,1908,8631,0.1905524419535628,0.470125786163522,0.0275750202757502,0.0965554359526372,fn>=0_inferred,238.0,897.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,551,8910,3245,6216,0.4519056261343013,0.9069337442218798,0.040057915057915,0.3303030303030303,fn<0_inferred,249.0,2943.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,301,9781,2616,7466,0.8803986710963455,0.9862385321100916,0.0354942405571926,0.263776709947858,fn>=0,265.0,2580.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,1800,18200,5153,14847,0.2705555555555555,0.7451969726372987,0.0328012393076042,0.210989010989011,all,487.0,3840.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,1499,8419,2537,7381,0.1480987324883255,0.4966495861253449,0.0300772253082238,0.1496614799857465,fn<0,222.0,1260.0,90.0,0.15
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,550,7040,2757,4833,0.1818181818181818,0.8367791077257889,0.0206910821435961,0.3276988636363636,fn<0_inferred,100.0,2307.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,976,11434,2313,10097,0.2807377049180328,0.6964980544747081,0.0271367732989997,0.140895574602064,fn>=0_inferred,274.0,1611.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,1526,18474,5070,14930,0.2450851900393184,0.7727810650887574,0.0250502344273275,0.2120818447547905,all,374.0,3918.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,1210,8708,2521,7397,0.0801652892561983,0.5585085283617612,0.0131134243612275,0.1616903996325218,fn<0,97.0,1408.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,316,9766,2549,7533,0.8765822784810127,0.984699882306787,0.0367715385636532,0.2570141306573827,fn>=0,277.0,2510.0,90.0,0.225
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,310,9772,2643,7439,0.8548387096774194,0.9829738933030648,0.0356230676166151,0.265861645517806,fn>=0,265.0,2598.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,1347,8571,2555,7363,0.1069042316258351,0.5291585127201566,0.0195572456878989,0.157741220394353,fn<0,144.0,1352.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,1657,18343,5198,14802,0.2468316234158117,0.7599076567910735,0.0276314011620051,0.2153410020171182,all,409.0,3950.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,1261,11329,2481,10109,0.253766851704996,0.6207174526400645,0.0316549609259076,0.1359343278312295,fn>=0_inferred,320.0,1540.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,396,7014,2717,4693,0.2247474747474747,0.8870077291129923,0.0189644150862987,0.3435985172512119,fn<0_inferred,89.0,2410.0,90.0,0.25
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1393,8620,2003,8010,0.145010768126346,0.4053919121318023,0.0252184769038701,0.094199535962877,fn>=0_inferred,202.0,812.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,3294,16706,5233,14767,0.1675774134790528,0.4760175807376266,0.0373806460350782,0.1491081048725009,all,552.0,2491.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1813,8269,2601,7481,0.1880860452289023,0.4340638216070742,0.0455821414249431,0.136534042810497,fn>=0,341.0,1129.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1901,8086,3230,6757,0.1841136244082062,0.5198142414860681,0.0517981352671303,0.2076428394756369,fn<0_inferred,350.0,1679.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1481,8437,2632,7286,0.1424713031735314,0.5174772036474165,0.0289596486412297,0.1614317885504326,fn<0,211.0,1362.0,91.0,0.025
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,1546,8536,2607,7475,0.2076326002587322,0.5301112389719984,0.042943143812709,0.1619025304592315,fn>=0,321.0,1382.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,1693,8096,3098,6691,0.1854695806261075,0.5548741123305359,0.0469287102077417,0.2123270750988142,fn<0_inferred,314.0,1719.0,91.0,0.075
