params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
73-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.000000-notes/run_0,3468,16532,5215,14785,0.4913494809688581,0.661744966442953,0.1152519445383835,0.2087466731187999,all,1704.0,3451.0,73.0,0.0
73-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.025000-notes/run_0,2104,17896,5258,14742,0.526615969581749,0.8105743628756181,0.0751594084927418,0.2381537773804202,all,1108.0,4262.0,73.0,0.025
73-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.025000-notes/run_0,1904,8178,2642,7440,0.476890756302521,0.6230128690386071,0.1220430107526881,0.2012717045732452,fn<0,908.0,1646.0,73.0,0.025
73-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.025000-notes/run_0,200,9718,2616,7302,1.0,1.0,0.0273897562311695,0.2691911916032105,fn>=0,200.0,2616.0,73.0,0.025
73-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.025000-notes/run_0,229,9568,3676,6121,0.5676855895196506,0.9730685527747552,0.0212383597451396,0.3738503344481605,fn<0_inferred,130.0,3577.0,73.0,0.025
73-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.025000-notes/run_0,1875,8328,1582,8621,0.5216,0.4329962073324905,0.1134439160190233,0.082252641690682,fn>=0_inferred,978.0,685.0,73.0,0.025
73-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.050000-notes/run_0,591,8613,3518,5686,0.754653130287648,0.9587833996588973,0.0784382694336968,0.3916173226518054,fn<0_inferred,446.0,3373.0,73.0,0.05
73-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.050000-notes/run_0,618,9300,2541,7377,1.0,1.0,0.0837738918259455,0.2732258064516129,fn>=0,618.0,2541.0,73.0,0.05
73-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.050000-notes/run_0,1705,8377,2688,7394,0.4041055718475073,0.6220238095238095,0.0931836624289964,0.1995941267756953,fn<0,689.0,1672.0,73.0,0.05
73-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.050000-notes/run_0,1732,9064,1711,9085,0.4971131639722864,0.4909409701928696,0.0947716015410016,0.0926743159752868,fn>=0_inferred,861.0,840.0,73.0,0.05
73-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.050000-notes/run_0,2323,17677,5229,14771,0.5626345243219975,0.805698986421878,0.0884841919978336,0.238332296204107,all,1307.0,4213.0,73.0,0.05
73-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.075000-notes/run_0,889,9029,2535,7383,1.0,1.0,0.1204117567384532,0.2807619891460848,fn>=0,889.0,2535.0,73.0,0.075
73-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.075000-notes/run_0,1686,8489,1225,8950,0.597864768683274,0.446530612244898,0.1126256983240223,0.0644363293674166,fn>=0_inferred,1008.0,547.0,73.0,0.075
73-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.075000-notes/run_0,1116,8709,3887,5938,0.7114695340501792,0.9171597633136096,0.1337150555742674,0.4093466528878172,fn<0_inferred,794.0,3565.0,73.0,0.075
73-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.075000-notes/run_0,1913,8169,2577,7505,0.4772608468374281,0.6119518820333721,0.1216522318454363,0.193046884563594,fn<0,913.0,1577.0,73.0,0.075
73-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.075000-notes/run_0,2802,17198,5112,14888,0.643112062812277,0.8043818466353677,0.1210370768404083,0.2390975694848238,all,1802.0,4112.0,73.0,0.075
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,703,8135,3101,5737,0.984352773826458,0.9964527571751048,0.1206205333798152,0.379840196681008,fn<0_inferred,692.0,3090.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,2582,17418,5202,14798,0.6243222308288149,0.8135332564398309,0.1089336396810379,0.242967045585027,all,1612.0,4232.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,1879,9283,2101,9061,0.4896221394358701,0.5435506901475488,0.1015340470146782,0.1230205752450716,fn>=0_inferred,920.0,1142.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,944,8974,2556,7362,1.0,1.0,0.1282260255365389,0.2848228214842879,fn>=0,944.0,2556.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,1638,8444,2646,7436,0.4078144078144078,0.6334089191232048,0.0898332436793975,0.1984841307437233,fn<0,668.0,1676.0,73.0,0.1
73-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.125000-notes/run_0,2901,17099,5069,14931,0.6677007928300586,0.8098244229631091,0.1297300917554082,0.2400725188607521,all,1937.0,4105.0,73.0,0.125
73-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.125000-notes/run_0,1705,8377,2584,7498,0.4346041055718475,0.6269349845201239,0.0988263536943184,0.193386653933389,fn<0,741.0,1620.0,73.0,0.125
73-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.125000-notes/run_0,1196,8722,2485,7433,1.0,1.0,0.1609040764159827,0.2849117174959871,fn>=0,1196.0,2485.0,73.0,0.125
73-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.125000-notes/run_0,1915,9676,2241,9350,0.5007832898172324,0.573404730031236,0.1025668449197861,0.1328028110789582,fn>=0_inferred,959.0,1285.0,73.0,0.125
73-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.125000-notes/run_0,986,7423,2828,5581,0.9918864097363084,0.9971711456859972,0.1752374126500627,0.3799003098477704,fn<0_inferred,978.0,2820.0,73.0,0.125
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,1334,8584,2529,7389,1.0,1.0,0.180538638516714,0.2946178937558248,fn>=0,1334.0,2529.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,1129,7067,2809,5387,0.9982285208148804,0.9992880028479886,0.209207351030258,0.3971982453657846,fn<0_inferred,1127.0,2807.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,1650,8432,2575,7507,0.4206060606060606,0.6287378640776699,0.0924470494205408,0.1920066413662239,fn<0,694.0,1619.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,2984,17016,5104,14896,0.6796246648793566,0.8126959247648903,0.1361439312567132,0.2437705688763516,all,2028.0,4148.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,1855,9949,2295,9509,0.4857142857142857,0.5843137254901961,0.0947523398885266,0.1347874158206854,fn>=0_inferred,901.0,1341.0,73.0,0.15
73-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.175000-notes/run_0,1583,8499,2633,7449,0.4181933038534428,0.6502088872009115,0.0888709893945496,0.2014354629956465,fn<0,662.0,1712.0,73.0,0.175
73-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.175000-notes/run_0,3079,16921,5218,14782,0.7008769080870413,0.8234955921809122,0.1459883642267622,0.2539448023166479,all,2158.0,4297.0,73.0,0.175
73-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.175000-notes/run_0,1884,9830,1998,9716,0.5164543524416136,0.544044044044044,0.1001440922190201,0.1105798575788402,fn<0_inferred,973.0,1087.0,73.0,0.175
73-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.175000-notes/run_0,1195,7091,3220,5066,0.99163179916318,0.9968944099378882,0.2339123568890643,0.4526865040191792,fn>=0_inferred,1185.0,3210.0,73.0,0.175
73-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.175000-notes/run_0,1496,8422,2585,7333,1.0,1.0,0.2040092731487794,0.3069342199002612,fn>=0,1496.0,2585.0,73.0,0.175
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,2079,10901,2584,10396,0.5916305916305916,0.6714396284829721,0.1183147364370911,0.1591597101183377,fn<0_inferred,1230.0,1735.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,3278,16722,5249,14751,0.7403904820012203,0.8378738807391884,0.1645312182224934,0.2630068173663437,all,2427.0,4398.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,1401,8681,2705,7377,0.3925767309064953,0.6853974121996304,0.0745560525959062,0.2135698652229005,fn<0,550.0,1854.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,1877,8041,2544,7374,1.0,1.0,0.2545429888798481,0.3163785598806118,fn>=0,1877.0,2544.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,1199,5821,2665,4355,0.9983319432860718,0.999249530956848,0.2748564867967853,0.4574815323827521,fn>=0_inferred,1197.0,2663.0,73.0,0.2
73-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.225000-notes/run_0,1423,7837,2626,6634,1.0,1.0,0.2145010551703346,0.3350771979073625,fn>=0_inferred,1423.0,2626.0,73.0,0.225
73-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.225000-notes/run_0,503,10237,2604,8136,0.7932405566600398,0.9600614439324116,0.0490412979351032,0.2442121715346293,fn<0_inferred,399.0,2500.0,73.0,0.225
73-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.225000-notes/run_0,1926,18074,5230,14770,0.9460020768431984,0.980114722753346,0.1233581584292484,0.2836118180812216,all,1822.0,5126.0,73.0,0.225
73-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.225000-notes/run_0,118,9964,2620,7462,0.1186440677966101,0.9603053435114504,0.0018761726078799,0.2525090325170614,fn<0,14.0,2516.0,73.0,0.225
73-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.225000-notes/run_0,1808,8110,2610,7308,1.0,1.0,0.2474001094690749,0.3218249075215783,fn>=0,1808.0,2610.0,73.0,0.225
73-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.250000-notes/run_0,687,6708,105,7290,0.9956331877729258,0.9714285714285714,0.0938271604938271,0.01520572450805,fn>=0_inferred,684.0,102.0,73.0,0.25
73-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.250000-notes/run_0,1774,8144,2531,7387,1.0,1.0,0.2401516177067821,0.3107809430255402,fn>=0,1774.0,2531.0,73.0,0.25
73-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.250000-notes/run_0,799,9283,2724,7358,0.3817271589486858,0.8186490455212923,0.04145148138081,0.2402240654960681,fn<0,305.0,2230.0,73.0,0.25
73-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.250000-notes/run_0,2573,17427,5255,14745,0.8080062184220754,0.9059942911512844,0.1409969481180061,0.2731967636426235,all,2079.0,4761.0,73.0,0.25
73-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.250000-notes/run_0,1886,10719,5150,7455,0.73966065747614,0.9046601941747572,0.187122736418511,0.4346487545479989,fn<0_inferred,1395.0,4659.0,73.0,0.25
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,235,9683,2559,7359,0.9319148936170212,0.993747557639703,0.0297594781899714,0.2626252194567799,fn>=0,219.0,2543.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,1699,9390,1816,9273,0.4979399646851088,0.5302863436123348,0.0912326108055645,0.1025559105431309,fn>=0_inferred,846.0,963.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,145,8766,3367,5544,0.4620689655172413,0.9768339768339768,0.012085137085137,0.3751996349532284,fn<0_inferred,67.0,3289.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,1844,18156,5183,14817,0.4951193058568329,0.8203743005981092,0.0616184112843355,0.2341925534258647,all,913.0,4252.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,1609,8473,2624,7458,0.4313238036047234,0.651295731707317,0.0930544381871815,0.2016995161099964,fn<0,694.0,1709.0,74.0,0.0
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,1817,8265,2537,7545,0.4446890478811227,0.6022861647615294,0.107090788601723,0.184875983061101,fn<0,808.0,1528.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,230,8626,3232,5624,0.6652173913043479,0.9761757425742574,0.0272048364153627,0.3657546951078136,fn<0_inferred,153.0,3155.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,266,9652,2583,7335,1.0,1.0,0.0362644853442399,0.267612929962702,fn>=0,266.0,2583.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,1853,9291,1888,9256,0.4970318402590394,0.5063559322033898,0.0995030250648228,0.1028952749973092,fn>=0_inferred,921.0,956.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,2083,17917,5120,14880,0.5156024963994239,0.8029296875,0.0721774193548387,0.2294468940112742,all,1074.0,4111.0,74.0,0.025
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,3619,16381,5230,14770,0.4819010776457585,0.641491395793499,0.118077183480027,0.2048104511324095,all,1744.0,3355.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,1637,8198,2052,7783,0.4196701282834453,0.5370370370370371,0.0882693048952845,0.1344230300073188,fn>=0_inferred,687.0,1102.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,1624,8458,2648,7434,0.4193349753694581,0.6438821752265861,0.0916061339790153,0.2015842988886261,fn<0,681.0,1705.0,74.0,0.05
