params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
48-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.266667-notes/run_0,1331,7737,1687,7381,0.4124718256949662,0.5364552459988144,0.0743801652892562,0.1169704019645857,fn>=0_inferred,549.0,905.0,48.0,0.266667
48-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.266667-notes/run_0,4089,15911,5154,14846,0.3279530447542186,0.4668218859138533,0.0903273609052943,0.1512161397775124,all,1341.0,2406.0,48.0,0.266667
48-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.333333-notes/run_0,2484,8764,3877,7371,0.2572463768115942,0.5241165849883931,0.0866910866910866,0.2318575992697398,fn<0_inferred,639.0,2032.0,48.0,0.333333
48-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.333333-notes/run_0,1498,7254,1413,7339,0.4052069425901201,0.3694267515923566,0.0827088159149748,0.0719602977667493,fn>=0_inferred,607.0,522.0,48.0,0.333333
48-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.333333-notes/run_0,3982,16018,5290,14710,0.3129080863887494,0.4827977315689981,0.0847042828008157,0.1594456236733674,all,1246.0,2554.0,48.0,0.333333
48-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.333333-notes/run_0,1753,8461,2671,7543,0.2977752424415288,0.5391239236241108,0.0692032347872199,0.1701926486230942,fn<0,522.0,1440.0,48.0,0.333333
48-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.333333-notes/run_0,2229,7557,2619,7167,0.3248093315388066,0.4253531882397862,0.1010185572764057,0.1474129945745666,fn>=0,724.0,1114.0,48.0,0.333333
48-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.400000-notes/run_0,3077,8470,4161,7386,0.2590185245368865,0.4520547945205479,0.1079068507988085,0.222077922077922,fn<0_inferred,797.0,1881.0,48.0,0.4
48-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.400000-notes/run_0,950,7503,1071,7382,0.5231578947368422,0.5770308123249299,0.0673259279328095,0.0823670531787285,fn>=0_inferred,497.0,618.0,48.0,0.4
48-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.400000-notes/run_0,1818,8306,2575,7549,0.3443344334433443,0.5370873786407767,0.0829248907140018,0.1665061401396581,fn<0,626.0,1383.0,48.0,0.4
48-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.400000-notes/run_0,4027,15973,5232,14768,0.3213310156444003,0.4776376146788991,0.0876218851570964,0.1564515119263757,all,1294.0,2499.0,48.0,0.4
48-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.400000-notes/run_0,2209,7667,2657,7219,0.3023992756903576,0.4200225818592397,0.0925335919102368,0.1455588887439676,fn>=0,668.0,1116.0,48.0,0.4
48-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.466667-notes/run_0,1539,8039,2104,7474,0.3560753736192332,0.5289923954372624,0.0733208455980733,0.1384500559771115,fn>=0_inferred,548.0,1113.0,48.0,0.466667
48-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.466667-notes/run_0,2288,7708,2672,7324,0.3256118881118881,0.4225299401197604,0.1017203713817586,0.1464711987545407,fn>=0,745.0,1129.0,48.0,0.466667
48-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.466667-notes/run_0,3917,16083,5237,14763,0.3405667602757212,0.5067786900897461,0.0903610377294587,0.1650189641236087,all,1334.0,2654.0,48.0,0.466667
48-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.466667-notes/run_0,2378,8044,3133,7289,0.3305298570227081,0.4918608362591765,0.10783372204692,0.1915713575335653,fn<0_inferred,786.0,1541.0,48.0,0.466667
48-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.466667-notes/run_0,1629,8375,2565,7439,0.3615715162676489,0.594541910331384,0.0791773087780615,0.1820895522388059,fn<0,589.0,1525.0,48.0,0.466667
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,2388,8404,3711,7081,0.2529313232830821,0.5192670439234708,0.0852986866261827,0.2292955735364112,fn<0_inferred,604.0,1927.0,48.0,0.533333
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,3910,16090,5228,14772,0.3255754475703324,0.4956006120887529,0.0861765502301651,0.1610316967060286,all,1273.0,2591.0,48.0,0.533333
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,1619,8290,2629,7280,0.3150092649783817,0.5781666032712058,0.070054945054945,0.1833534378769601,fn<0,510.0,1520.0,48.0,0.533333
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,2291,7800,2599,7492,0.3330423395896988,0.4120815698345517,0.1018419647624132,0.1373076923076923,fn>=0,763.0,1071.0,48.0,0.533333
48-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.533333-notes/run_0,1522,7686,1517,7691,0.4395532194480946,0.4377059986816084,0.0869847874138603,0.0863908404892011,fn>=0_inferred,669.0,664.0,48.0,0.533333
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,2457,8491,3291,7657,0.3272283272283272,0.4977210574293528,0.1050019589917722,0.1929101401483924,fn<0_inferred,804.0,1638.0,48.0,0.6
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,2216,7804,2561,7459,0.3271660649819494,0.417805544709098,0.0971980158198149,0.137109174782163,fn>=0,725.0,1070.0,48.0,0.6
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,1604,8376,2614,7366,0.3765586034912718,0.6174445294567712,0.0819983708932935,0.1926934097421203,fn<0,604.0,1614.0,48.0,0.6
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,3820,16180,5175,14825,0.3479057591623036,0.5186473429951691,0.08964586846543,0.1658838071693448,all,1329.0,2684.0,48.0,0.6
48-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.600000-notes/run_0,1363,7689,1884,7168,0.3851797505502567,0.5552016985138004,0.0732421875,0.136038496553518,fn>=0_inferred,525.0,1046.0,48.0,0.6
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,1357,7942,1181,8118,0.4782608695652174,0.4005080440304826,0.0799457994579945,0.0595567867036011,fn>=0_inferred,649.0,473.0,48.0,0.666667
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,1234,8665,2579,7320,0.3427876823338736,0.6855370298565335,0.0577868852459016,0.2040392383150606,fn<0,423.0,1768.0,48.0,0.666667
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,2255,7846,2580,7521,0.3330376940133037,0.4170542635658915,0.0998537428533439,0.137139943920469,fn>=0,751.0,1076.0,48.0,0.666667
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,3489,16511,5159,14841,0.3364860991688163,0.5512696258964915,0.0791051815915369,0.1722488038277512,all,1174.0,2844.0,48.0,0.666667
48-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.666667-notes/run_0,2132,8569,3978,6723,0.2462476547842401,0.5960281548516843,0.0780901383311021,0.2766950636013537,fn<0_inferred,525.0,2371.0,48.0,0.666667
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,1765,8014,2186,7593,0.4260623229461756,0.5365965233302836,0.0990385881733175,0.1463688545046169,fn<0_inferred,752.0,1173.0,48.0,0.733333
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,3543,16457,5290,14710,0.3497036409822184,0.5644612476370511,0.0842284160435078,0.1814425472443337,all,1239.0,2986.0,48.0,0.733333
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,1238,8824,2688,7374,0.3465266558966074,0.6990327380952381,0.0581773799837266,0.2129419764279238,fn<0,429.0,1879.0,48.0,0.733333
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,1778,8443,3104,7117,0.2739032620922385,0.5840850515463918,0.0684277083040607,0.2147340992538197,fn>=0_inferred,487.0,1813.0,48.0,0.733333
48-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.733333-notes/run_0,2305,7633,2602,7336,0.351409978308026,0.4254419677171406,0.1104143947655398,0.145028167168872,fn>=0,810.0,1107.0,48.0,0.733333
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,3500,16500,5156,14844,0.3428571428571428,0.5539177657098526,0.0808407437348423,0.1730909090909091,all,1200.0,2856.0,48.0,0.8
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,2259,7749,2608,7400,0.3315626383355467,0.4210122699386503,0.1012162162162162,0.1416957026713124,fn>=0,749.0,1098.0,48.0,0.8
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,1241,8751,2548,7444,0.3634165995165189,0.6899529042386185,0.0605857066093498,0.2008913267055193,fn<0,451.0,1758.0,48.0,0.8
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,1511,8433,2810,7134,0.3031105228325612,0.6252669039145907,0.0641996075133165,0.2083481560535989,fn>=0_inferred,458.0,1757.0,48.0,0.8
48-r_fun-0.800000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.800000-notes/run_0,1989,8067,2346,7710,0.3730517848164907,0.4684569479965899,0.0962386511024643,0.1362340399157059,fn<0_inferred,742.0,1099.0,48.0,0.8
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,3372,16628,5141,14859,0.3532028469750889,0.5757634701419957,0.0801534423581667,0.1780129901371181,all,1191.0,2960.0,48.0,0.866667
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,1023,8946,2498,7471,0.3958944281524926,0.7526020816653323,0.0542096104939097,0.2101497876145763,fn<0,405.0,1880.0,48.0,0.866667
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,2349,7682,2643,7388,0.334610472541507,0.4086265607264472,0.1063887384948565,0.1405883884405102,fn>=0,786.0,1080.0,48.0,0.866667
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,1972,9034,3799,7207,0.2383367139959432,0.6046327981047644,0.0652143749132787,0.2542616781049369,fn<0_inferred,470.0,2297.0,48.0,0.866667
48-r_fun-0.866667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.866667-notes/run_0,1400,7594,1342,7652,0.515,0.4940387481371088,0.0942237323575535,0.087305767711351,fn>=0_inferred,721.0,663.0,48.0,0.866667
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,777,9269,2660,7386,0.4362934362934363,0.8353383458646616,0.045897644191714,0.2397238105513,fn<0,339.0,2222.0,48.0,0.933333
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,3093,16907,5260,14740,0.3756870352408665,0.6328897338403042,0.0788331071913161,0.1969006920210563,all,1162.0,3329.0,48.0,0.933333
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,1885,7618,1990,7513,0.423342175066313,0.4537688442211055,0.1062158924530813,0.1185350485691782,fn>=0_inferred,798.0,903.0,48.0,0.933333
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,2316,7638,2600,7354,0.3553540587219344,0.4257692307692308,0.1119118846886048,0.1449332285938727,fn>=0,823.0,1107.0,48.0,0.933333
48-r_fun-0.933333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-0.933333-notes/run_0,1208,9289,3270,7227,0.3013245033112582,0.7418960244648318,0.0503666805036668,0.2611691247712348,fn<0_inferred,364.0,2426.0,48.0,0.933333
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,499,9579,2620,7458,0.5390781563126252,0.9122137404580152,0.0360686511128989,0.2495041236037164,fn<0,269.0,2390.0,48.0,1.0
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,1127,7131,642,7616,0.6876663708961845,0.4517133956386293,0.1017594537815126,0.0406675080633852,fn>=0_inferred,775.0,290.0,48.0,1.0
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,1763,9979,4569,7173,0.2223482699943278,0.6999343401181878,0.0546493796180119,0.3204729932859004,fn<0_inferred,392.0,3198.0,48.0,1.0
48-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/48-r_fun-1.000000-notes/run_0,2391,7531,2591,7331,0.3755750731911334,0.4237746043998456,0.1224935206656663,0.1457973708670827,fn>=0,898.0,1098.0,48.0,1.0
