params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
7-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/7-r_fun-0.250000-notes/run_0,fn<0,published,0.1265826640367807,4.576328384568645e-06,0.1375830953562404,6.186316140460919e-07,0.1886263955172678,0.466676710913277,0.2406379795452034,0.5255089517267844,1303,7.0,0.25
7-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/7-r_fun-0.250000-notes/run_0,all,unpublishable,-0.1117086967446758,1.3498108274106053e-42,0.2959199619755477,6.246058617407845e-299,0.0748248641495303,0.1659473505754955,0.3459141033631586,0.4590729515780998,14904,7.0,0.25
7-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/7-r_fun-0.250000-notes/run_0,all,publishable,0.0161846781313751,0.2480265180041778,0.0012995756316622,0.9261028558706812,0.7434107178178964,0.1919107481555337,0.5011111387806122,0.2289705182186028,5096,7.0,0.25
7-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/7-r_fun-0.250000-notes/run_0,all,unpublished,-0.022359271054659,0.0023010619819928,0.1396103366975794,1.5613398348979995e-81,0.2509580851328276,0.1502655574919443,0.3964677077801461,0.3922505859984934,18585,7.0,0.25
7-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/7-r_fun-0.250000-notes/run_0,fn<0,unpublishable,-0.1604447853172232,2.1610983273238792e-44,0.2516022064292958,1.5362524216240786e-108,0.0751555690188442,0.1679199252665842,0.2615222668987916,0.4597237906574136,7493,7.0,0.25
7-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/7-r_fun-0.250000-notes/run_0,fn>=0,unpublished,0.031779485538592,0.0016474905008421,0.2490246963037834,1.649857674294125e-138,0.2466324140214562,0.1716961672344146,0.4625726362607352,0.4018270203496838,9806,7.0,0.25
7-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/7-r_fun-0.250000-notes/run_0,fn>=0_inferred,publishable,,,,,0.482878,0.021283384,0.07413661,0.449071,1,7.0,0.25
7-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/7-r_fun-0.250000-notes/run_0,fn>=0_inferred,unpublishable,-0.1289335684499507,1.3924733197686734e-28,0.0985158261910024,2.6882198094298625e-17,-0.1358072889934332,0.1492156101772937,0.2344201605976962,0.3674928613927792,7340,7.0,0.25
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,all,published,0.101619625388738,2.121766772407523e-09,0.241450811916155,4.819639816017361e-47,0.6444723246777552,0.4649608012380676,0.1667867854724617,0.4335292144664043,3457,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn>=0_inferred,unpublishable,0.3081398640488494,4.062575290913942e-176,-0.1019762890175087,5.2440402795676334e-20,0.0116561442550143,0.0925591615993528,0.315681989309574,0.4257130713021302,8027,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn>=0_inferred,publishable,0.2084297387692676,4.9663916642398115e-24,0.2504113281850788,2.809248855990717e-34,0.7377148719618055,0.3541582578376736,0.1122420603111154,0.23453273541046,2304,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn>=0_inferred,unpublished,0.3269145196145174,8.886112343363472e-218,0.0048841023990603,0.6472311424462797,0.0823469123009907,0.0987757296772583,0.2921041370970572,0.3808352550106936,8781,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn>=0_inferred,published,0.2430159005668122,2.8516632691074875e-22,0.5459879526100866,3.8443203886837207e-121,0.6904327084,0.4461956993032258,0.1468507143841935,0.3957728203090322,1550,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn<0_inferred,unpublishable,0.2970905999272942,1.1986778378650247e-136,-0.1401660704242911,9.35588501206896e-31,0.1324147344446583,0.1591708870941226,0.3864560693741704,0.4872054488829305,6702,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn<0_inferred,unpublished,0.2685218376470797,2.6584817822699237e-128,0.060911834207351,7.847939134125414e-08,0.256367116704084,0.1411072208029902,0.3878333986333019,0.393648864574388,7762,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn<0_inferred,published,0.1044074075024929,4.903110616751733e-06,-0.0043054815729386,0.8509592946795828,0.6071159561567908,0.4802129816255899,0.1829907236931305,0.4642174215686209,1907,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn>=0,unpublishable,0.2658619225141302,6.888463641940555e-118,-0.0430275348826236,0.000242518666585,0.0682592787440654,0.1318223588419488,0.3700638566450377,0.4585093712245083,7271,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn<0_inferred,publishable,-0.0244501880377761,0.1830430065375066,0.0182844584145272,0.3194342296398845,0.7617957997977755,0.3182598983916413,0.2592846556551398,0.2276758312586316,2967,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn>=0,unpublished,0.2802881176240732,4.311236664417721e-144,0.094626226506359,2.362045690390424e-17,0.1624751650628646,0.1149509692175798,0.3865127016316477,0.3820845303297108,7987,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,all,unpublished,0.2936976994669502,0.0,0.0332486036411335,1.8918971212434525e-05,0.1639974488769932,0.1186377277500341,0.3370204478051714,0.3868474195173366,16543,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn>=0,publishable,0.0238265234046824,0.2204072848363268,-0.0276074310284193,0.1556150854228023,0.7468157196826596,0.3364304078016623,0.2818057193593501,0.2316748289804911,2647,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,all,unpublishable,0.3001238082369255,3.0231032925322777e-304,-0.1015462197437802,4.5853408979331726e-35,0.0666038033935162,0.1228688760583077,0.3478856612895403,0.4536933764515988,14729,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn<0,published,0.2927393339951816,1.5554190020306316e-31,0.5667444083936614,2.208233782487667e-130,0.6897087444429882,0.4432969989711665,0.1487449701834862,0.3953831767162516,1526,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,all,publishable,0.0561001963616216,4.597276355771042e-05,0.0464551440961495,0.0007415391263252,0.7512698165433503,0.3339513839093151,0.1950110567796642,0.2306730437734888,5271,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn<0,publishable,0.095611673254173,9.266038572510554e-07,0.2242381797020156,2.917131762191557e-31,0.7557629546493903,0.3314506307679116,0.1074556178130373,0.2296624776748094,2624,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn<0,unpublishable,0.3394074542234286,1.89588038179752e-200,-0.1595566844397388,1.0197394622720804e-43,0.0649898370119334,0.1141398906305986,0.3262635563780598,0.4489981367098686,7458,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn>=0,published,0.1119168965716567,8.210687498767781e-07,-0.0009252458725994,0.9675893565550966,0.6087236055882963,0.4820809266960124,0.1810445846081305,0.4636746591099741,1931,70.0,0.0
70-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.000000-notes/run_0,fn<0,unpublished,0.3112099477577246,1.674924161680444e-191,-0.0061063908326725,0.5722399839108719,0.1654184961915614,0.1220793056367467,0.290819579255374,0.3912935621005026,8556,70.0,0.0
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,all,published,0.1294979380484473,3.3070101537353935e-14,0.1958742482166917,8.540778055136456e-31,0.6486513375624081,0.4676651137386197,0.1801728404502831,0.4209369484928047,3405,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn<0,unpublishable,0.332968830069379,4.6793258507662905e-191,-0.0180118151619696,0.1213098963717959,0.0681260531780675,0.1106130413850229,0.3544094267220878,0.4593639629867567,7400,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,all,unpublished,0.3015923538753903,0.0,0.0935723452848572,1.3514732014524213e-33,0.1684987179906237,0.1197429332733571,0.3510813736914438,0.397445781079753,16595,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,all,publishable,0.0411544202128278,0.0028145188065016,0.0354318531310692,0.0101220437047247,0.7445941987848871,0.3348541159728498,0.2013950153557706,0.2321634065336054,5267,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,all,unpublishable,0.3151019617190175,0.0,-0.0436506253472751,1.1556771880943058e-07,0.0735163499935111,0.1232510053025427,0.3650944391681178,0.4619628306810561,14733,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn<0,published,0.2584462692613702,4.830991994583821e-23,0.5547256691563327,4.5797639519215975e-115,0.6835939276836158,0.4451828831214688,0.1732732343418079,0.371857619763418,1416,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn<0,unpublished,0.3158387571493367,5.31642831201624e-200,0.1246741632618709,2.2975468529647006e-31,0.1752082480865105,0.1229199711781871,0.3164888572254189,0.4028039815830833,8666,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn<0,publishable,0.056688393069818,0.0033164647555295,0.1395520464767274,3.890878928099375e-13,0.739071918717375,0.3270197339601044,0.1362481651006823,0.2304087874280387,2682,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn>=0,published,0.1520052643805495,9.456965140184975e-12,-0.0004997157923038,0.9822306496685294,0.6237751648064354,0.4836705629864253,0.1850847772273574,0.4558772850844645,1989,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn>=0,unpublished,0.285986217520762,4.1651831859837785e-149,0.0649687568972436,7.024230325571339e-09,0.1611655375377348,0.1162705899156504,0.3888892621634544,0.3915895362113128,7929,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn>=0,publishable,0.0257000723019219,0.1914676105628615,-0.0287389051886316,0.1440801826241152,0.7503236978723403,0.3429824767303674,0.2689864476126939,0.2339838662787234,2585,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn>=0_inferred,publishable,0.0832945886449701,2.5750366233015274e-05,0.1295707029251691,5.297148230422824e-11,0.7365239434406913,0.3378092889308719,0.1405553282898625,0.2324110411319717,2546,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn>=0_inferred,unpublished,0.3215635228171839,2.047162720385488e-213,0.1298959578519039,7.901475525411791e-35,0.1282717146254012,0.1092516366034538,0.316922187136599,0.3937011314939947,8909,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn>=0_inferred,published,0.2353433065915046,2.0150154933604605e-19,0.5334140886247108,8.325519011781257e-106,0.6842317182072829,0.4468185630742297,0.1720061493644258,0.3721207650455182,1428,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn<0_inferred,unpublishable,0.3256347093707598,3.508987262119295e-171,-0.1193412001839058,1.917395158439737e-23,0.1207794216733938,0.1533477055848735,0.3842848878705718,0.4838584071133679,6942,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn>=0_inferred,unpublishable,0.3114076259728757,8.622866200315631e-175,0.0136709632225771,0.2276044247987476,0.0314036245921832,0.0964339993520947,0.3479952099430586,0.4424532566092927,7791,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn<0_inferred,unpublished,0.2801959030507744,1.2146765349442638e-138,0.0456832065665234,6.163049229430152e-05,0.2151266613917122,0.1319036100925308,0.3906759863660616,0.4017862811005074,7686,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn<0_inferred,published,0.149047563758393,2.7342951863083017e-11,-0.0023678880394017,0.9162027691998672,0.6229513964592818,0.4827227133080424,0.186071694709567,0.4561971963242286,1977,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn>=0,unpublishable,0.300478784320464,7.147300709693057e-153,-0.0709719352656895,1.1709475989747663e-09,0.0789558967594027,0.1360044395026854,0.3758770782108864,0.4645854436549843,7333,70.0,0.025
70-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.025000-notes/run_0,fn<0_inferred,publishable,0.0124248625520659,0.5170833569720448,0.0047471856380137,0.804508885599411,0.7521454189636163,0.3320890037526644,0.2583218228786674,0.2319316984529584,2721,70.0,0.025
70-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.050000-notes/run_0,all,publishable,0.029337073012635,0.0334166360469771,0.0038271162642166,0.7814570485831295,0.7487660924481644,0.2760590200355716,0.2652006279388073,0.2263662414654745,5257,70.0,0.05
70-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/70-r_fun-0.050000-notes/run_0,all,unpublishable,0.1663628569066699,5.683623337262603e-92,0.0222930518860089,0.0067905285664269,0.0759250077495828,0.1501451172101919,0.3306851930617883,0.4573252231585918,14743,70.0,0.05
