params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn>=0,published,0.2251325950249317,2.946282466878757e-37,-0.0183534238246069,0.3046633343648913,0.6087259738210863,0.5043355035463258,0.0790216111513546,0.4379793823024281,3130,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,all,published,0.3068346392465038,6.545386104556171e-86,-0.0306767370829629,0.0552599581773231,0.5417066728029962,0.496745270453265,0.0760545772086786,0.4437046993445838,3905,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,all,unpublished,0.0971603531784284,4.598492359698154e-35,0.0442925035956884,1.892646373360969e-08,0.1820082859752221,0.0836096076488503,0.2967243556192931,0.3884913613005114,16095,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,all,publishable,0.0079517288651651,0.5619363736777867,0.0158459080713665,0.247766114467544,0.7472971668545659,0.2673574701705186,0.3288576161589703,0.2315861063638162,5322,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,all,unpublishable,0.2135553577517369,5.3793689309994364e-151,0.0973851525710619,2.8785608835507896e-32,0.0727396374210996,0.1268981100954316,0.2263654036309015,0.4600718117593745,14678,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn<0,published,0.3853843312494984,7.601028367928658e-29,-0.0809684792517094,0.0241879454129874,0.2710351732073549,0.4660905226064516,0.0640715885111612,0.4668275926890322,775,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn<0,publishable,-0.0045917842396863,0.8112294505383266,0.009227569732574,0.6312438048389083,0.7433923319793205,0.1277734091866691,0.5709436852725259,0.2333525357621861,2708,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn<0,unpublishable,0.0124797528778031,0.2839350725365877,0.3534443679233116,6.340049040174158e-216,0.0757399920590859,0.1000044783149999,0.2124368185722163,0.4583859443824247,7374,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn>=0,unpublished,0.374401186909754,7.304832001092898e-225,0.0709962207821987,4.751683825316902e-09,0.0836568187335297,0.0918493481078279,0.2523290195814894,0.3833976463974263,6788,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn>=0_inferred,unpublished,0.4037824584818539,3.4794796869612184e-217,0.1204157224079969,2.0372274830680768e-19,-0.2281841206188421,-0.0411498724765983,0.1455645598909996,0.3472817821017619,5562,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn>=0,unpublishable,0.3869546046516934,1.5384365718690775e-259,-0.1108032699011979,2.1547747147964e-21,0.0697105280152245,0.1540494847872311,0.2404274773196672,0.4617738361347344,7304,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn<0_inferred,published,-0.1092135040444265,5.849582182376154e-06,-0.0353654949590799,0.1433201581846256,0.4420350583197199,0.4580889816394399,0.089924060767147,0.4572745545151692,1714,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublished,-0.0326259721304325,0.0008112990807247,-0.0241629190998058,0.0131412638458754,0.3986123081413842,0.149489435661548,0.3765449939788078,0.4102522726746159,10533,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn<0_inferred,publishable,-0.0190748370657303,0.2224908320262073,0.0269617679822645,0.0846181719031281,0.7436663748778103,0.1955350265756353,0.4089141286589198,0.2307956610632038,4092,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublishable,0.0389203289368205,0.0004389351096898,0.0562997818654165,3.6298704137181693e-07,0.2345982496153525,0.1912455440350197,0.3000615140725166,0.5101827013427468,8155,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn>=0_inferred,published,0.3320459398717559,1.514953333538202e-57,-0.0485202041155422,0.02313601681995,0.6196788988296211,0.5269857446782291,0.065204602393884,0.4330891211782747,2191,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn>=0_inferred,publishable,-0.000565981576447,0.9841793363191452,0.0431520462861237,0.1303897810855001,0.7593761918699187,0.5062984776422764,0.0625232672566991,0.234215782924878,1230,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn>=0_inferred,unpublishable,0.394904173997379,2.101407149985072e-242,-0.0378448431086707,0.0022352585852581,-0.1296146447257856,0.0464514867967438,0.1342311432213705,0.3974235970495171,6523,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn>=0,publishable,-0.0080148049952684,0.6821097720059123,0.0154108668520497,0.4309390244014526,0.7513424204284621,0.4119610038905891,0.0780660801377352,0.2297561557858569,2614,96.0,0.25
96-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/96-r_fun-0.250000-notes/run_0,fn<0,unpublished,-0.061751692304322,2.4879050312926702e-09,0.0222363772615676,0.0319382562119879,0.2537402898042333,0.0776000064631256,0.3291038056058206,0.3922064291808316,9307,96.0,0.25
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn>=0,unpublishable,0.4362043857203628,0.0,-0.0417034505404941,0.0003488511272816,0.0804562089134576,0.1394531830805823,0.2447786184111149,0.4570688124320315,7349,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn<0,published,0.2535828841001243,2.668836196297752e-31,-0.0227769478760586,0.3038300547799041,0.6883948898529411,0.4728578851323529,0.0433356038620034,0.4175348322087255,2040,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,all,unpublishable,0.4859664383552956,0.0,-0.0882461004461511,4.346650943976872e-27,0.0736859049350804,0.10719527820373,0.2426071595195369,0.4530695416733969,14863,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn<0,unpublished,0.4517239230871047,0.0,0.037340635262249,0.0008103034596981,0.1262427843129943,0.0671141636018204,0.2291688212538357,0.3883806834557199,8042,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn<0,publishable,0.0344954148015688,0.0805091824364635,-0.0442554074194181,0.0249181659420937,0.7459692838785047,0.3644704874894859,0.048437752011776,0.2337050695981308,2568,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn<0,unpublishable,0.5445340791722791,0.0,-0.1360063867497485,2.3508029917542838e-32,0.0670642701284402,0.0756457249777535,0.2404833837151441,0.4491580909407373,7514,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn>=0,published,0.1930083816889362,2.756162057539014e-25,0.0022323123292094,0.9052460108185248,0.6160129052354182,0.4862450037596627,0.1747994857033555,0.4305899424676738,2846,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn>=0,unpublished,0.4141962500625529,2.6018209523238902e-291,0.0467909120887042,8.273002789170551e-05,0.1047395774893948,0.0915772961104638,0.2429220213997092,0.3837075864260464,7072,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn>=0,publishable,0.0237465909809862,0.2289039424111809,0.0547685623161673,0.0054914795292178,0.7406065943947061,0.3918437042950564,0.1621431704738069,0.2257844783592837,2569,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,all,unpublished,0.434161000501735,0.0,0.0416690815081851,2.982373220101318e-07,0.1161812070563781,0.0785607213033637,0.2356040886503964,0.3861940920706563,15114,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn<0_inferred,published,0.165897036294385,1.683860105538144e-21,-0.0121451407925301,0.4887164094868715,0.6227009524292743,0.4799816172693726,0.1539015134287484,0.4297095874228167,3252,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn<0_inferred,publishable,0.007642237083805,0.6463123966437507,0.0253744780972447,0.1275395422979284,0.7265969952882484,0.3708027519337583,0.1322730840503822,0.2246126075751108,3608,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn<0_inferred,unpublishable,0.4731970405356079,0.0,-0.1015167016100057,3.1164560013494538e-22,0.1293960808060469,0.1294657799418261,0.2343321071254809,0.4717022960109814,9079,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn>=0_inferred,published,0.2594074401874718,1.549997826942918e-26,0.0314252830822223,0.2042134956494476,0.6930690369033048,0.4819970299938801,0.0522620847735293,0.4160431185249694,1634,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn>=0_inferred,unpublished,0.4214020345909661,2.4754935526358357e-243,0.0649694875206078,9.5766283939791e-07,-0.0027051797654516,0.0413789075665081,0.2565003397933368,0.3770673802148618,5679,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn>=0_inferred,publishable,0.0460772753468058,0.0716687491187835,0.0215876992694865,0.3989268247995085,0.7826720098103337,0.3955201826226291,0.0416564191364761,0.2418526196873773,1529,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn>=0_inferred,unpublishable,0.4999526039135856,0.0,-0.0662168822830954,4.645336040014837e-07,-0.0137609634488243,0.0722378291580567,0.2555963021000406,0.4238221736528354,5784,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,all,published,0.1971097477985822,5.422534642397792e-44,0.0129255662269891,0.3663652562119645,0.6462337911584117,0.4806556214428981,0.1199107589419232,0.4251391801000409,4886,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,fn<0_inferred,unpublished,0.4316779241916674,0.0,0.028475237268659,0.0056730084366682,0.1877398494264016,0.1009407446432262,0.2230264723026741,0.3916875310350503,9435,97.0,0.0
97-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.000000-notes/run_0,all,publishable,0.0279196002768464,0.0453944504316127,-0.0096990093785826,0.487053427171517,0.7432874171695542,0.3781597602116021,0.1053015285406756,0.2297440030432159,5137,97.0,0.0
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,all,unpublishable,0.3951580531764656,0.0,0.0454552618793043,2.9844112844099495e-08,0.0725434154381984,0.1211042793567309,0.2424337905553995,0.4582792987829339,14854,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,all,published,0.1572313231220847,5.341999969725318e-22,0.0301899361570922,0.0657464160595826,0.6186848534165769,0.4555288591361679,0.220731543955483,0.4262515256259419,3716,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,all,unpublished,0.3681579516475189,0.0,0.0343459855705497,1.1662360944614029e-05,0.1618311143836281,0.1129731719798502,0.2500845396484921,0.393147240222772,16284,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,fn<0_inferred,published,0.0649677719682098,0.0101465972673932,0.0734458190620891,0.0036476407924164,0.5804749554632588,0.4408455674376996,0.3703550237865559,0.4172535980638978,1565,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,fn>=0_inferred,unpublished,0.3554635354591855,1.7625528040049808e-187,0.0060542005597211,0.6304765091071495,0.0268241071985433,0.070025007139702,0.1847946070865158,0.3792772861068715,6316,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,fn>=0_inferred,published,0.1686897544167219,3.3912484390246038e-15,0.10465183191965,1.1493560640329505e-06,0.6464851743356579,0.466211960720595,0.1118702022838749,0.4327981349400279,2151,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,fn<0_inferred,unpublishable,0.4158049687726868,0.0,0.1454193223596922,1.553431187863221e-41,0.133775807720633,0.1375620527654774,0.279783641358404,0.4671482832732356,8530,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,fn<0_inferred,publishable,0.0090080593648317,0.6216997047827151,0.0618019848736189,0.0007026179384687,0.7436471764901764,0.3043277357229437,0.3657226296091861,0.224682432695944,3003,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,fn<0_inferred,unpublished,0.3793323131219462,0.0,0.0375759814749542,0.0001751246763567,0.2473752814563603,0.1401863149503935,0.2914540434668551,0.4019356260771087,9968,97.0,0.025
97-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/97-r_fun-0.025000-notes/run_0,all,publishable,0.0129420254555516,0.3532946942923511,0.0147429832233323,0.2903301378520618,0.7494618905946366,0.3368669660911387,0.2509723155974963,0.2290477312265682,5146,97.0,0.025
