params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,1955,8127,2665,7417,0.489002557544757,0.625140712945591,0.1288930834569233,0.2049956933677864,fn<0,956.0,1666.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,2770,17230,5255,14745,0.6393501805054151,0.809895337773549,0.1201085113597829,0.2470110272780034,all,1771.0,4256.0,73.0,0.1
73-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.100000-notes/run_0,815,9103,2590,7328,1.0,1.0,0.1112172489082969,0.284521586290234,fn>=0,815.0,2590.0,73.0,0.1
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,2839,8309,5075,6073,0.567453328636844,0.7580295566502463,0.2652725177013008,0.462991936454447,fn<0_inferred,1611.0,3847.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,698,8154,181,8671,0.995702005730659,0.9834254143646408,0.0801522315765194,0.0218297767966642,fn>=0_inferred,695.0,178.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,1201,8717,2587,7331,1.0,1.0,0.1638248533624335,0.296776413903866,fn>=0,1201.0,2587.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,2336,7746,2669,7413,0.4730308219178082,0.5387785687523416,0.1490624578443275,0.1856442034598502,fn<0,1105.0,1438.0,73.0,0.15
73-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.150000-notes/run_0,3537,16463,5256,14744,0.651964942041278,0.7657914764079148,0.1564026044492674,0.2444876389479438,all,2306.0,4025.0,73.0,0.15
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,611,7658,11,8258,1.0,1.0,0.0739888592879631,0.0014364063724209,fn>=0_inferred,611.0,11.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,2766,8965,5193,6538,0.6005061460592914,0.787213556710957,0.254053227286632,0.4559955382041271,fn<0_inferred,1661.0,4088.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,1292,8626,2610,7308,1.0,1.0,0.1767925561029009,0.3025736146533735,fn>=0,1292.0,2610.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,2085,7997,2594,7488,0.4700239808153477,0.5740169622205089,0.1308760683760683,0.1861948230586469,fn<0,980.0,1489.0,73.0,0.2
73-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/73-r_fun-0.200000-notes/run_0,3377,16623,5204,14796,0.6727864968907314,0.787663335895465,0.1535550148688834,0.2465860554653191,all,2272.0,4099.0,73.0,0.2
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,2561,17439,5229,14771,0.5579851620460757,0.7835150124306751,0.0967436192539435,0.2349331957107632,all,1429.0,4097.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,1012,8906,2626,7292,0.6719367588932806,0.8735719725818736,0.0932528798683488,0.2575791601167752,fn>=0,680.0,2294.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,2173,10095,5227,7041,0.4790612057063967,0.7834321790702123,0.147848317000426,0.4056463595839524,fn<0_inferred,1041.0,4095.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,388,7344,2,7730,1.0,1.0,0.0501940491591203,0.000272331154684,fn>=0_inferred,388.0,2.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.000000-notes/run_0,1549,8533,2603,7479,0.4835377663008393,0.6926623127160968,0.1001470784864286,0.211297316301418,fn<0,749.0,1803.0,74.0,0.0
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,2145,17855,5277,14723,0.641958041958042,0.8544627629334849,0.0935271344155403,0.2525343041164939,all,1377.0,4509.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,373,6785,0,7158,1.0,0.0,0.0521095278010617,0.0,fn>=0_inferred,373.0,0.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,1772,11070,5277,7565,0.5665914221218962,0.8544627629334849,0.1327164573694646,0.4073170731707317,fn<0_inferred,1004.0,4509.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,549,9369,2567,7351,0.9981785063752276,0.9996104402025712,0.0745476805876751,0.2738819511153805,fn>=0,548.0,2566.0,74.0,0.025
74-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.025000-notes/run_0,1596,8486,2710,7372,0.5194235588972431,0.7169741697416974,0.1124525230602278,0.2289653547018618,fn<0,829.0,1943.0,74.0,0.025
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,2464,9442,5170,6736,0.5576298701298701,0.7891682785299806,0.203978622327791,0.4321118407117136,fn<0_inferred,1374.0,4080.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,2189,7893,2618,7464,0.5020557332115121,0.5836516424751719,0.1472400857449089,0.1935892563030533,fn<0,1099.0,1528.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,501,7593,28,8066,1.0,1.0,0.0621125712868832,0.0036876070064533,fn>=0_inferred,501.0,28.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,776,9142,2580,7338,1.0,1.0,0.1057508857999454,0.2822139575585211,fn>=0,776.0,2580.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.050000-notes/run_0,2965,17035,5198,14802,0.6323777403035413,0.7903039630627164,0.1266720713417105,0.2411505723510419,all,1875.0,4108.0,74.0,0.05
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,2176,10020,5227,6969,0.5909926470588235,0.829730246795485,0.1845314966279236,0.4328343313373253,fn<0_inferred,1286.0,4337.0,74.0,0.075
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,1806,8276,2659,7423,0.5071982281284607,0.6652877021436631,0.1234002424895594,0.2137506041565973,fn<0,916.0,1769.0,74.0,0.075
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,516,7288,1,7803,1.0,1.0,0.0661284121491734,0.0001372118551042,fn>=0_inferred,516.0,1.0,74.0,0.075
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,886,9032,2569,7349,1.0,1.0,0.120560620492584,0.2844331266607617,fn>=0,886.0,2569.0,74.0,0.075
74-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.075000-notes/run_0,2692,17308,5228,14772,0.6693907875185735,0.8297628156082631,0.1219875440021662,0.2506355442569909,all,1802.0,4338.0,74.0,0.075
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,2206,7876,2658,7424,0.4945602901178604,0.5805116629044395,0.1469558189655172,0.1959116302691721,fn<0,1091.0,1543.0,74.0,0.1
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,4813,15187,5284,14716,0.4826511531269478,0.5287660862982589,0.1578553954879043,0.183973134918022,all,2323.0,2794.0,74.0,0.1
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,1551,5659,812,6398,0.4964539007092198,0.0381773399014778,0.1203501094091903,0.0054779996465806,fn>=0_inferred,770.0,31.0,74.0,0.1
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,3262,9528,4472,8318,0.4760882893930104,0.6178443649373881,0.1867035345034864,0.2899874055415617,fn<0_inferred,1553.0,2763.0,74.0,0.1
74-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.100000-notes/run_0,2607,7311,2626,7292,0.4725738396624472,0.4763899466869764,0.1689522764673615,0.1711120229790726,fn>=0,1232.0,1251.0,74.0,0.1
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,2588,7494,2637,7445,0.4663833075734158,0.4762988244216913,0.1621222296843519,0.1676007472644782,fn<0,1207.0,1256.0,74.0,0.15
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,2040,6501,3607,4934,0.6240196078431373,0.787357915164957,0.2580056749087961,0.4368558683279495,fn<0_inferred,1273.0,2840.0,74.0,0.15
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,3829,16171,5295,14705,0.6393314181248367,0.7391879131255902,0.1664739884393063,0.2420382165605095,all,2448.0,3914.0,74.0,0.15
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,1789,9670,1688,9771,0.6567915036333147,0.6362559241706162,0.1202538123017091,0.1110651499482937,fn>=0_inferred,1175.0,1074.0,74.0,0.15
74-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.150000-notes/run_0,1241,8677,2658,7260,1.0,1.0,0.1709366391184573,0.3063270715685144,fn>=0,1241.0,2658.0,74.0,0.15
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,2423,7659,2651,7431,0.4614114733801073,0.5077329309694455,0.1504508141569102,0.175740958349654,fn<0,1118.0,1346.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,1168,8750,2559,7359,1.0,1.0,0.1587172170131811,0.2924571428571428,fn>=0,1168.0,2559.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,2487,5912,2124,6275,0.4849215922798552,0.3968926553672316,0.1921912350597609,0.1425913396481732,fn>=0_inferred,1206.0,843.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,1104,10497,3086,8515,0.9782608695652174,0.9922229423201556,0.1268349970640047,0.2917023911593788,fn<0_inferred,1080.0,3062.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.175000-notes/run_0,3591,16409,5210,14790,0.6365914786967418,0.7495201535508638,0.1545638945233265,0.2379791577792674,all,2286.0,3905.0,74.0,0.175
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,2802,9004,5156,6650,0.6084939329050678,0.7872381691233514,0.256390977443609,0.4507996446023989,fn<0_inferred,1705.0,4059.0,74.0,0.2
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,2169,7913,2613,7469,0.4942369755647764,0.58017604286261,0.1435265765162672,0.1915834702388474,fn<0,1072.0,1516.0,74.0,0.2
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,1189,8729,2575,7343,1.0,1.0,0.1619229197875527,0.2949936991637071,fn>=0,1189.0,2575.0,74.0,0.2
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,3358,16642,5188,14812,0.6733174508636093,0.788550501156515,0.1526465028355387,0.2458238192524937,all,2261.0,4091.0,74.0,0.2
74-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.200000-notes/run_0,556,7638,32,8162,1.0,1.0,0.0681205586865964,0.0041895784236711,fn>=0_inferred,556.0,32.0,74.0,0.2
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,3361,16639,5346,14654,0.6646831300208271,0.789188178077067,0.1524498430462672,0.2535609111124466,all,2234.0,4219.0,74.0,0.225
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,669,7861,4,8526,1.0,1.0,0.0784658691062632,0.000508841114362,fn>=0_inferred,669.0,4.0,74.0,0.225
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,2692,8778,5342,6128,0.5813521545319466,0.7890303257207039,0.2553851174934726,0.4801777170198222,fn<0_inferred,1565.0,4215.0,74.0,0.225
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,2120,7962,2711,7371,0.4683962264150943,0.5842862412393951,0.1347171347171347,0.1989449886963074,fn<0,993.0,1584.0,74.0,0.225
74-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.225000-notes/run_0,1241,8677,2635,7283,1.0,1.0,0.1703968144995194,0.3036763858476431,fn>=0,1241.0,2635.0,74.0,0.225
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.250000-notes/run_0,1396,9685,1052,10029,0.8667621776504298,0.8231939163498099,0.1206501146674643,0.0894166236448115,fn>=0_inferred,1210.0,866.0,74.0,0.25
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.250000-notes/run_0,2624,7458,2687,7395,0.4695121951219512,0.4819501302567919,0.1665990534144692,0.1736390453204612,fn<0,1232.0,1295.0,74.0,0.25
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.250000-notes/run_0,3935,16065,5214,14786,0.6462515883100381,0.7330264672036824,0.1719870147436764,0.2379084967320261,all,2543.0,3822.0,74.0,0.25
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.250000-notes/run_0,2539,6380,4162,4757,0.525009846396219,0.7102354637193657,0.2802186251839395,0.4633228840125392,fn<0_inferred,1333.0,2956.0,74.0,0.25
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/74-r_fun-0.250000-notes/run_0,1311,8607,2527,7391,1.0,1.0,0.1773778920308483,0.293598233995585,fn>=0,1311.0,2527.0,74.0,0.25
75-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/75-r_fun-0.000000-notes/run_0,840,9078,2572,7346,0.6214285714285714,0.8763608087091758,0.0710590797713041,0.2482925754571491,fn>=0,522.0,2254.0,75.0,0.0
