params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,922,8314,191,9045,0.9945770065075922,0.9738219895287958,0.1013819789939192,0.0223719028145297,fn>=0_inferred,917.0,186.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,2101,7981,2605,7477,0.4635887672536887,0.5673704414587332,0.1302661495252106,0.1851898258363613,fn<0,974.0,1478.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,1109,8809,2640,7278,1.0,1.0,0.1523770266556746,0.2996934952889091,fn>=0,1109.0,2640.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,2288,8476,5054,5710,0.5096153846153846,0.777997625643055,0.2042031523642732,0.463898065125059,fn<0_inferred,1166.0,3932.0,90.0,0.15
90-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.150000-notes/run_0,3210,16790,5245,14755,0.6489096573208722,0.7851286939942803,0.1411724839037614,0.2452650387135199,all,2083.0,4118.0,90.0,0.15
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,3181,16819,5251,14749,0.6318767683118516,0.7769948581222624,0.1362804257915791,0.2425827932695166,all,2010.0,4080.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,2097,7985,2608,7474,0.4415832141154029,0.5509969325153374,0.1238961734011239,0.1799624295554164,fn<0,926.0,1437.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,1084,8834,2643,7275,1.0,1.0,0.1490034364261168,0.2991849671722889,fn>=0,1084.0,2643.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,522,9263,2796,6989,1.0,1.0,0.0746887966804979,0.3018460541941056,fn<0_inferred,522.0,2796.0,90.0,0.225
90-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.225000-notes/run_0,2659,7556,2455,7760,0.5596088755171117,0.5230142566191446,0.1917525773195876,0.169931180518793,fn>=0_inferred,1488.0,1284.0,90.0,0.225
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,1079,8503,12,9570,0.995366079703429,0.5833333333333334,0.1122257053291536,0.000823238856874,fn>=0_inferred,1074.0,7.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,2368,8050,5199,5219,0.5008445945945946,0.7726485862665897,0.227246598965319,0.4990062111801242,fn<0_inferred,1186.0,4017.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,2263,7819,2648,7434,0.4754750331418471,0.551737160120846,0.1447403820285176,0.1868525386878117,fn<0,1076.0,1461.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,3447,16553,5211,14789,0.6556425877574703,0.7722126271349069,0.1528162823720332,0.2430979278680601,all,2260.0,4024.0,90.0,0.25
90-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/90-r_fun-0.250000-notes/run_0,1184,8734,2563,7355,1.0,1.0,0.1609789259007477,0.2934508816120906,fn>=0,1184.0,2563.0,90.0,0.25
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,464,7811,52,8223,0.9978448275862069,0.9807692307692308,0.05630548461632,0.0065292536166944,fn>=0_inferred,463.0,51.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1991,9734,5150,6575,0.5052737317930688,0.8087378640776699,0.1530038022813688,0.4278816519416478,fn<0_inferred,1006.0,4165.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,2455,17545,5202,14798,0.5983706720977596,0.8104575163398693,0.0992701716448168,0.2402963807352522,all,1469.0,4216.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,1842,8240,2608,7474,0.4647122692725298,0.6219325153374233,0.1145303719561145,0.1968446601941747,fn<0,856.0,1622.0,91.0,0.025
91-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.025000-notes/run_0,613,9305,2594,7324,1.0,1.0,0.0836974330966684,0.2787748522299839,fn>=0,613.0,2594.0,91.0,0.025
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,839,9079,2573,7345,1.0,1.0,0.1142273655547991,0.2834012556448948,fn>=0,839.0,2573.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,1955,8127,2649,7433,0.4593350383631713,0.6009815024537561,0.1208125924929369,0.1958902424018703,fn<0,898.0,1592.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,2794,17206,5222,14778,0.6216893342877595,0.7975871313672922,0.1175395858708891,0.24206672091131,all,1737.0,4165.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,587,9508,2697,7398,1.0,1.0,0.079345769126791,0.2836558687421119,fn<0_inferred,587.0,2697.0,91.0,0.075
91-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.075000-notes/run_0,2207,7698,2525,7380,0.5210693248753965,0.5813861386138613,0.1558265582655826,0.1906988828267082,fn>=0_inferred,1150.0,1468.0,91.0,0.075
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,1053,8865,2630,7288,1.0,1.0,0.1444840834248079,0.2966723068245911,fn>=0,1053.0,2630.0,91.0,0.2
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,3007,16993,5243,14757,0.662454273362155,0.8064085447263017,0.1349867859321,0.2488083328429353,all,1992.0,4228.0,91.0,0.2
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,1954,8128,2613,7469,0.4805527123848516,0.6115575966322235,0.1257196411835587,0.1966043307086614,fn<0,939.0,1598.0,91.0,0.2
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,2095,8665,5168,5592,0.5159904534606206,0.8037925696594427,0.1933118741058655,0.479399884593191,fn<0_inferred,1081.0,4154.0,91.0,0.2
91-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/91-r_fun-0.200000-notes/run_0,912,8328,75,9165,0.9989035087719298,0.9866666666666668,0.0993998908892525,0.0088856868395773,fn>=0_inferred,911.0,74.0,91.0,0.2
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.025000-notes/run_0,1916,8166,2670,7412,0.4692066805845512,0.6191011235955056,0.1212898003237992,0.2024246877296106,fn<0,899.0,1653.0,93.0,0.025
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.025000-notes/run_0,2855,17145,5228,14772,0.5576182136602452,0.758416220351951,0.107771459518007,0.2312627588218139,all,1592.0,3965.0,93.0,0.025
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.025000-notes/run_0,939,8979,2558,7360,0.7380191693290735,0.9038311180609852,0.0941576086956521,0.257489698184653,fn>=0,693.0,2312.0,93.0,0.025
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.025000-notes/run_0,2350,9081,5113,6318,0.4634042553191489,0.7533737531781732,0.1723646723646723,0.4241823587710605,fn<0_inferred,1089.0,3852.0,93.0,0.025
93-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.025000-notes/run_0,505,8064,115,8454,0.996039603960396,0.982608695652174,0.0594984622663827,0.0140128968253968,fn>=0_inferred,503.0,113.0,93.0,0.025
93-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.075000-notes/run_0,542,9114,2584,7072,1.0,1.0,0.0766402714932126,0.2835198595567259,fn<0_inferred,542.0,2584.0,93.0,0.075
93-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.075000-notes/run_0,919,8999,2575,7343,1.0,1.0,0.1251532071360479,0.2861429047671963,fn>=0,919.0,2575.0,93.0,0.075
93-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.075000-notes/run_0,1600,8482,2628,7454,0.455,0.6681887366818874,0.097665682854843,0.2070266446592784,fn<0,728.0,1756.0,93.0,0.075
93-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.075000-notes/run_0,2519,17481,5203,14797,0.6538308852719333,0.8324043820872573,0.1113063458809218,0.2477547051084034,all,1647.0,4331.0,93.0,0.075
93-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.075000-notes/run_0,1977,8367,2619,7725,0.5589276681841173,0.6670484917907599,0.143042071197411,0.2087964622923389,fn>=0_inferred,1105.0,1747.0,93.0,0.075
93-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.250000-notes/run_0,2539,7244,2377,7406,0.5344623867664435,0.5027345393352965,0.1832298136645962,0.1649641082274986,fn>=0_inferred,1357.0,1195.0,93.0,0.25
93-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.250000-notes/run_0,579,9638,2772,7445,1.0,1.0,0.0777703156480859,0.2876115376634156,fn<0_inferred,579.0,2772.0,93.0,0.25
93-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.250000-notes/run_0,1090,8828,2567,7351,1.0,1.0,0.1482791456944633,0.2907793384685093,fn>=0,1090.0,2567.0,93.0,0.25
93-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.250000-notes/run_0,2028,8054,2582,7500,0.4171597633136095,0.5422153369481022,0.1128,0.1738266699776508,fn<0,846.0,1400.0,93.0,0.25
93-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/93-r_fun-0.250000-notes/run_0,3118,16882,5149,14851,0.6209108402822322,0.7704408623033598,0.1303615918119992,0.234984006634285,all,1936.0,3967.0,93.0,0.25
94-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/94-r_fun-0.100000-notes/run_0,546,7471,1,8016,1.0,1.0,0.0681137724550898,0.0001338508901084,fn>=0_inferred,546.0,1.0,94.0,0.1
94-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/94-r_fun-0.100000-notes/run_0,2691,17309,5260,14740,0.6740988480118915,0.8332699619771863,0.1230664857530529,0.2532208677566583,all,1814.0,4383.0,94.0,0.1
94-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/94-r_fun-0.100000-notes/run_0,2145,9838,5259,6724,0.5911421911421911,0.833238258223997,0.1885782272456871,0.4454157349054686,fn<0_inferred,1268.0,4382.0,94.0,0.1
94-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/94-r_fun-0.100000-notes/run_0,1006,8912,2602,7316,1.0,1.0,0.1375068343357025,0.2919658886894075,fn>=0,1006.0,2602.0,94.0,0.1
94-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/94-r_fun-0.100000-notes/run_0,1685,8397,2658,7424,0.4795252225519288,0.6700526711813394,0.1088362068965517,0.2120995593664404,fn<0,808.0,1781.0,94.0,0.1
95-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.075000-notes/run_0,2233,8999,5213,6019,0.5266457680250783,0.7972376750431613,0.1953812925735172,0.4618290921213468,fn<0_inferred,1176.0,4156.0,95.0,0.075
95-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.075000-notes/run_0,2919,17081,5222,14778,0.6375471051730045,0.7973956338567598,0.1259304371362836,0.2437796381944851,all,1861.0,4164.0,95.0,0.075
95-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.075000-notes/run_0,938,8980,2610,7308,1.0,1.0,0.1283524904214559,0.2906458797327394,fn>=0,938.0,2610.0,95.0,0.075
95-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.075000-notes/run_0,686,8082,9,8759,0.998542274052478,0.8888888888888888,0.0782052745747231,0.0009898539965355,fn>=0_inferred,685.0,8.0,95.0,0.075
95-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.075000-notes/run_0,1981,8101,2612,7470,0.4659262998485613,0.5949464012251149,0.1235609103078982,0.1918281693618072,fn<0,923.0,1554.0,95.0,0.075
95-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.175000-notes/run_0,1988,8094,2598,7484,0.460261569416499,0.5869899923017706,0.122260823089257,0.1884111687669878,fn<0,915.0,1525.0,95.0,0.175
95-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.175000-notes/run_0,1100,8818,2569,7349,1.0,1.0,0.1496802286025309,0.2913359038330687,fn>=0,1100.0,2569.0,95.0,0.175
95-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.175000-notes/run_0,2520,8031,2565,7986,0.5742063492063492,0.5816764132553606,0.1811920861507638,0.1857801021043456,fn>=0_inferred,1447.0,1492.0,95.0,0.175
95-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.175000-notes/run_0,568,8881,2602,6847,1.0,1.0,0.0829560391412297,0.2929850242089855,fn<0_inferred,568.0,2602.0,95.0,0.175
95-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/95-r_fun-0.175000-notes/run_0,3088,16912,5167,14833,0.6525259067357513,0.7923359783239791,0.1358457493426818,0.2420766319772942,all,2015.0,4094.0,95.0,0.175
96-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/96-r_fun-0.175000-notes/run_0,849,9069,2640,7278,0.6749116607773852,0.8954545454545455,0.0787304204451772,0.2606682103870327,fn>=0,573.0,2364.0,96.0,0.175
96-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/96-r_fun-0.175000-notes/run_0,1625,18375,5368,14632,0.8301538461538461,0.9485842026825634,0.0921951886276653,0.2771156462585034,all,1349.0,5092.0,96.0,0.175
96-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/96-r_fun-0.175000-notes/run_0,781,11180,5368,6593,0.646606914212548,0.9485842026825634,0.0765963901107235,0.4554561717352415,fn<0_inferred,505.0,5092.0,96.0,0.175
96-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/96-r_fun-0.175000-notes/run_0,776,9306,2728,7354,1.0,1.0,0.1055208050040794,0.293144208037825,fn<0,776.0,2728.0,96.0,0.175
