params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0,unpublishable,0.483492364583011,0.0,0.2129446981931632,5.152340870620016e-97,0.2137832232307528,0.1351382228332568,0.3053172771895179,1.057811775693958,9417,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0,publishable,0.0775234485486869,0.0726557825867574,-0.0821576825803108,0.0570872207005688,0.7365326089385474,0.4113255745996276,0.2056624949722532,0.3093771811415269,537,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0,unpublished,0.3477947182277579,1.0958793530305715e-227,0.2172276723153332,1.3041815657620216e-86,0.130718555149528,0.0674799942350695,0.3075016998889021,1.03870073350385,8052,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn<0,published,0.3039001132552257,6.27554304141878e-42,0.3945109712358238,7.362409945786647e-72,0.7130225121451104,0.4995423577287066,0.2679336864292061,0.9274083763459516,1902,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,all,unpublishable,0.3447088366415526,0.0,0.2290420842756427,6.367438869896409e-224,0.2192071330025343,0.1268786489736436,0.2974369027449821,1.0640584387174763,18940,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,all,publishable,-0.0046142552191369,0.8807229495532133,-0.0543324695109136,0.077034821143139,0.7372779641509434,0.3338230370320754,0.2261664468145754,0.3056831297179245,1060,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,all,unpublished,0.3092046769146613,0.0,0.2294132755954397,4.287077417589033e-205,0.1864823740797684,0.0818982176905823,0.3000448612760457,1.034882584226975,17275,75.0,0.2
75-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.200000-notes/run_0,fn>=0_inferred,publishable,0.0134248833717034,0.7442411237642585,-0.0919419096493774,0.0251590556158921,0.7471372731871838,0.2937200247284992,0.2650298784216695,0.3045079392124789,593,75.0,0.2
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,all,published,0.1095838431818113,1.9193382848020053e-08,0.3006909871012067,8.348475291445014e-56,0.5899562919189603,0.4940132509288991,0.244222598186487,0.9656210147324158,2616,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,all,unpublished,0.2545199541020513,3.8536451752514187e-255,0.2299358762825935,2.475037984210975e-207,0.204068060987707,0.0878116474059074,0.3160837663722949,1.0334145614306258,17384,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0_inferred,publishable,0.0537616782984693,0.1964351617360243,0.071945854878912,0.0836852939923613,0.7321376010362696,0.3487227145734023,0.1895421491770293,0.3093173486528497,579,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0_inferred,unpublishable,0.0880150623104825,2.9011203448487626e-17,0.2399767651343756,1.8381038174302194e-120,0.2308222651933151,0.1330219493465846,0.3036689525673691,1.089198049005988,9185,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0_inferred,publishable,0.0941439766743248,0.0409091080584018,-0.0168663502902594,0.7147491662239513,0.7620339194915255,0.2619559988156779,0.3229016680586865,0.3037836256991525,472,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0_inferred,published,0.0273830382758103,0.3646696282247884,0.2642811982212377,5.286708001470322e-19,0.4312300312021858,0.4977274147632058,0.1766412793532058,0.9688727143989072,1098,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0_inferred,unpublishable,0.4213919458128464,0.0,0.2333381602467858,7.2752675219902464e-121,0.2240019095728902,0.1302228651174636,0.3156833972186952,1.0409851100092176,9764,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0_inferred,unpublished,0.3287625898347717,1.8371859690900181e-221,0.2576463738838979,8.310242968415413e-134,0.1746433122571897,0.0824444808753444,0.3112910371321031,1.0063491246311616,8825,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0_inferred,published,0.2387382589583048,4.076246209975016e-21,0.3972489528280113,1.489571311591662e-58,0.7047661959156786,0.4913267213570488,0.2931055284097694,0.9632689948155468,1518,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0,unpublishable,0.0698228615641503,8.699519987380413e-12,0.292490780985765,1.7964578360764768e-187,0.2267231537471797,0.1298037543933748,0.2963607603392545,1.0632275168305727,9538,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0,publishable,0.0434992035776353,0.3278417948603568,-0.0079424541543147,0.8582709112005299,0.7558680137795276,0.2285661570570866,0.3013742445566928,0.3051588237401574,508,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0_inferred,unpublished,0.1892412031305086,7.814016436161049e-70,0.1937403224930887,3.623601490321269e-73,0.2344072837411613,0.0933456168687206,0.32102544595457,1.0613211486201657,8559,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0,published,-0.2358536344358297,1.294990253554605e-13,0.2549879199277347,9.956279544662446e-16,0.3489933270135275,0.4899313343912591,0.1840863139327679,1.0250538307284078,961,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0,unpublishable,0.446406514625849,0.0,0.1821411627569921,5.267747261433675e-71,0.2279005111496865,0.1333794974339905,0.323540865759092,1.0654976770502602,9411,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0,publishable,0.1183149439049618,0.0057736738661575,0.048370835710728,0.2604975641697158,0.7359239963167586,0.3857128460294659,0.200840470464825,0.3083976680294659,543,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0,unpublished,0.303677353041871,1.3874951757720004e-176,0.1919485436689308,1.054282031054642e-69,0.1610357112940957,0.0774987195644397,0.3243668025008742,1.0427606614351126,8299,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn<0,published,0.2941754712634425,2.145931905848652e-34,0.4210784608460295,4.0848727661846775e-72,0.7298749682175226,0.4963834755770392,0.2791416127894018,0.9311104792809668,1655,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,all,unpublishable,0.2639422314464662,1.7543114712211375e-299,0.23382176234818,1.1809155508443072e-233,0.2273078870056626,0.1315796432400282,0.3098597297891511,1.0643549894057736,18949,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,fn>=0,unpublished,0.2307397578999628,4.473155881348265e-110,0.26914120554469,1.5218570563352898e-150,0.2433774137788222,0.0972323395530005,0.3085173473485108,1.02487705081563,9085,75.0,0.225
75-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.225000-notes/run_0,all,publishable,0.053977844387702,0.0802724196499409,0.0079653204119489,0.7964643582332235,0.7455639210275928,0.3097561210076118,0.2494333888650808,0.3068321752616556,1051,75.0,0.225
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0_inferred,published,0.1631915795014533,3.8093253884076505e-14,0.078909903294463,0.0002723763338335,0.5452862296186441,0.5017277177919022,0.1905870348710781,1.0607353779190207,2124,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublished,0.3192360604360165,1.3543782876239044e-210,0.1715803101706477,6.09372559441121e-60,0.1976674725291508,0.1363697175172563,0.3140728581005652,1.013281700348062,8926,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0_inferred,publishable,0.0717810068314289,0.0445102372960854,0.0057963176103361,0.8712749058372695,0.7725959349489795,0.3466777827793367,0.2743958462381377,0.3067579456760204,784,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0_inferred,unpublished,0.38458917049446,8.966529464840605e-286,0.1679302855455937,1.1728378499412472e-52,0.1945929219754781,0.0051171607394347,0.2137925108630324,1.0582785664161354,8156,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0_inferred,published,-0.03586862898611,0.3127641693287491,0.1666546307809621,2.339339081148334e-06,0.7227990619647356,0.4977802201763224,0.1433211293489169,0.8157435755163729,794,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0_inferred,publishable,0.2205414045027257,9.015524125538188e-05,0.3025586069877544,5.5275274921778766e-08,0.6711486354838709,0.3883854901774193,0.1042087970347096,0.3297157143548386,310,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0,unpublishable,0.1907961267649751,6.721019860697913e-79,0.1736447965133347,1.818902631894836e-65,0.2263761205689727,0.1349177433076614,0.2129973521203603,1.0701455514849896,9540,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0_inferred,unpublishable,0.2594329187723021,1.5292854332137176e-157,0.1551105496991366,2.6608011808566614e-56,0.2256821155761932,0.1959000963812614,0.2915541447517158,1.0770559293392556,10266,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0,publishable,0.118447080965926,0.0076484582061265,-0.0305896568797043,0.4923624292734644,0.7513458438735179,0.2871911101343873,0.296729549458498,0.3169197552173913,506,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,all,unpublishable,0.3320229274092696,0.0,0.1566485413065552,3.8096377988514734e-104,0.2258435866041045,0.1231187953721495,0.2548544810241345,1.0702350939276846,18906,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0,unpublished,0.3842042990678008,1.9521265e-317,0.1387065658841657,2.86588992984527e-40,0.2446597133191723,0.1052150949530145,0.2294752502313986,1.0263129171270966,9086,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0,published,-0.2541468728344094,1.286941592376778e-15,0.0550573506349367,0.0882018106116583,0.3300323250104167,0.4963016876458334,0.1011747579705729,1.0879904086354166,960,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0,unpublishable,0.4598549705965759,0.0,0.1472195997384368,1.552984928719384e-46,0.2253011593112534,0.1111006485320061,0.2974892247505926,1.0703262998750802,9366,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0,publishable,0.1177703227649255,0.0042409643587916,0.067567891796754,0.1016683415986002,0.7373984574829932,0.419857452255102,0.1654522423562245,0.3101168447619047,588,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0,unpublished,0.3040202902078613,1.309717521400641e-170,0.1687702500572043,3.630546989225445e-52,0.1411332636579789,0.0378923597807366,0.307915698649581,1.0443713456703352,7996,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn<0,published,0.2492825048219301,4.040170898948598e-29,0.3311245019467567,2.5584893495207307e-51,0.7228086695097039,0.502787307083759,0.2152584632877732,0.9480242846629212,1958,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,all,publishable,0.0876523330303312,0.0037146228776539,0.0122707975968227,0.6851716480389022,0.7438494424131628,0.3584962373436929,0.2261709968294881,0.3132633463071298,1094,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,all,unpublished,0.3578800667660371,0.0,0.154292340751924,1.7155890045087633e-91,0.196199492531741,0.0737016544637548,0.266192837490021,1.0347659785152092,17082,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,all,published,0.0990190520483338,8.333888968304877e-08,0.1405336774834804,2.4207225362655555e-14,0.5935882134715559,0.500653587186429,0.1777257843623063,0.9940720841878,2918,75.0,0.25
75-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/75-r_fun-0.250000-notes/run_0,fn>=0_inferred,unpublishable,0.4371817612243445,0.0,0.1582475025966847,1.4523071871791623e-49,0.2260354455824074,0.036640457853684,0.2112481444700431,1.0621306151851857,8640,75.0,0.25
76-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/76-r_fun-0.000000-notes/run_0,fn>=0_inferred,published,0.1610516636613378,9.399383208210752e-12,0.1756089122880129,1.0009184369747585e-13,0.680011893299435,0.4918155017909604,0.2508376070150282,0.9821782157926554,1770,76.0,0.0
