params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/83-r_fun-0.250000-notes/run_0,1092,8624,2389,7327,0.5595238095238095,0.7986605274173294,0.0833902006278149,0.2212430426716141,fn<0_inferred,611.0,1908.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/83-r_fun-0.250000-notes/run_0,2070,7976,2587,7459,0.4565217391304347,0.5651333591032084,0.1266925861375519,0.1832998996990973,fn>=0,945.0,1462.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/83-r_fun-0.250000-notes/run_0,573,9381,2530,7424,1.0,1.0,0.0771821120689655,0.269694062466688,fn<0,573.0,2530.0,83.0,0.25
83-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/83-r_fun-0.250000-notes/run_0,2643,17357,5117,14883,0.5743473325766175,0.7801446159859292,0.1019955654101995,0.2299936624992798,all,1518.0,3992.0,83.0,0.25
84-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.000000-notes/run_0,1163,8791,2627,7327,0.2536543422184006,0.6695850780357823,0.0402620444929712,0.2000910021613013,fn<0,295.0,1759.0,84.0,0.0
84-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.000000-notes/run_0,1066,8759,2592,7233,0.4127579737335834,0.7584876543209876,0.0608322964191898,0.2244548464436579,fn>=0_inferred,440.0,1966.0,84.0,0.0
84-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.000000-notes/run_0,2446,17554,5164,14836,0.3111201962387571,0.673702556158017,0.051294149366406,0.1981884470775891,all,761.0,3479.0,84.0,0.0
84-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.000000-notes/run_0,1380,8795,2572,7603,0.2326086956521739,0.588258164852255,0.0422201762462186,0.1720295622512791,fn<0_inferred,321.0,1513.0,84.0,0.0
84-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.000000-notes/run_0,1283,8763,2537,7509,0.363211223694466,0.6779661016949152,0.0620588626980956,0.1962798128494807,fn>=0,466.0,1720.0,84.0,0.0
84-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.025000-notes/run_0,1553,7454,2499,6508,0.3039278815196394,0.5674269707883153,0.0725261216963737,0.1902334317145157,fn<0_inferred,472.0,1418.0,84.0,0.025
84-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.025000-notes/run_0,1214,8740,2595,7359,0.257825370675453,0.6527938342967244,0.0425329528468541,0.1938215102974828,fn<0,313.0,1694.0,84.0,0.025
84-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.025000-notes/run_0,1873,8173,2589,7457,0.4741057127602776,0.619544225569718,0.1190827410486791,0.1962559647620212,fn>=0,888.0,1604.0,84.0,0.025
84-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.025000-notes/run_0,3087,16913,5184,14816,0.3890508584386135,0.6361882716049383,0.0810610151187904,0.1949979305859398,all,1201.0,3298.0,84.0,0.025
84-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.025000-notes/run_0,1534,9459,2685,8308,0.4752281616688396,0.7001862197392924,0.0877467501203659,0.1987525108362406,fn>=0_inferred,729.0,1880.0,84.0,0.025
84-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.050000-notes/run_0,1946,18054,5174,14826,0.3314491264131552,0.748550444530344,0.0435046539862403,0.214523097374543,all,645.0,3873.0,84.0,0.05
84-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.050000-notes/run_0,726,9208,2646,7288,0.4903581267217631,0.8601662887377173,0.048847420417124,0.2471763683753258,fn>=0_inferred,356.0,2276.0,84.0,0.05
84-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.050000-notes/run_0,1220,8846,2528,7538,0.2368852459016393,0.6317246835443038,0.0383390819846113,0.1805335744969477,fn<0_inferred,289.0,1597.0,84.0,0.05
84-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.050000-notes/run_0,857,9189,2602,7444,0.4317386231038506,0.8128362797847809,0.0497044599677592,0.2301665034280117,fn>=0,370.0,2115.0,84.0,0.05
84-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.050000-notes/run_0,1089,8865,2572,7382,0.2525252525252525,0.6835147744945568,0.0372527770251964,0.1983079526226734,fn<0,275.0,1758.0,84.0,0.05
84-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.075000-notes/run_0,2041,17959,5215,14785,0.4130328270455659,0.7702780441035475,0.0570172472100101,0.2236761512333649,all,843.0,4017.0,84.0,0.075
84-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.075000-notes/run_0,1208,8746,2559,7395,0.2533112582781457,0.6475185619382572,0.0413793103448275,0.1894580379602103,fn<0,306.0,1657.0,84.0,0.075
84-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.075000-notes/run_0,806,8857,2623,7040,0.5967741935483871,0.8760960731986275,0.0683238636363636,0.259455797674156,fn>=0_inferred,481.0,2298.0,84.0,0.075
84-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.075000-notes/run_0,833,9213,2656,7390,0.6446578631452581,0.8885542168674698,0.0726657645466847,0.2561597742320634,fn>=0,537.0,2360.0,84.0,0.075
84-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.075000-notes/run_0,1235,9102,2592,7745,0.2931174089068826,0.6631944444444444,0.046739832149774,0.1888595912986156,fn<0_inferred,362.0,1719.0,84.0,0.075
84-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.100000-notes/run_0,1205,8749,2551,7403,0.2033195020746888,0.6236769894159153,0.0330946913413481,0.1818493542119099,fn<0,245.0,1591.0,84.0,0.1
84-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.100000-notes/run_0,1013,8726,2629,7110,0.6150049358341559,0.8516546215290985,0.0876230661040787,0.256589502635801,fn>=0_inferred,623.0,2239.0,84.0,0.1
84-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.100000-notes/run_0,1153,9108,2509,7752,0.2402428447528187,0.6508569151056197,0.0357327141382868,0.1792929292929292,fn<0_inferred,277.0,1633.0,84.0,0.1
84-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.100000-notes/run_0,961,9085,2587,7459,0.6815816857440167,0.8817162736760726,0.0878133798096259,0.251073197578426,fn>=0,655.0,2281.0,84.0,0.1
84-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.100000-notes/run_0,2166,17834,5138,14862,0.4155124653739612,0.753600622810432,0.0605571255551069,0.217113378939105,all,900.0,3872.0,84.0,0.1
84-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.125000-notes/run_0,886,9160,2685,7361,0.7313769751693002,0.9113594040968342,0.0880315174568672,0.2671397379912664,fn>=0,648.0,2447.0,84.0,0.125
84-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.125000-notes/run_0,2253,17747,5243,14757,0.4580559254327563,0.7671180621781423,0.0699329131937385,0.22662985293289,all,1032.0,4022.0,84.0,0.125
84-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.125000-notes/run_0,934,8518,2612,6840,0.6338329764453962,0.8690658499234303,0.0865497076023391,0.266494482272834,fn>=0_inferred,592.0,2270.0,84.0,0.125
84-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.125000-notes/run_0,1319,9229,2631,7917,0.3335860500379075,0.6659064994298746,0.0555766073007452,0.1898363853071838,fn<0_inferred,440.0,1752.0,84.0,0.125
84-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.125000-notes/run_0,1367,8587,2558,7396,0.2809070958302853,0.6157154026583268,0.0519199567333693,0.1834167928263654,fn<0,384.0,1575.0,84.0,0.125
84-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.150000-notes/run_0,1111,8238,2594,6755,0.5895589558955896,0.8242097147262915,0.0969652109548482,0.2595290118960913,fn>=0_inferred,655.0,2138.0,84.0,0.15
84-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.150000-notes/run_0,2143,17857,5237,14763,0.432104526364909,0.767615046782509,0.0627243785138522,0.2251218009744078,all,926.0,4020.0,84.0,0.15
84-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.150000-notes/run_0,1292,8662,2627,7327,0.1772445820433436,0.5953559192995813,0.0312542650470861,0.1805587624105287,fn<0,229.0,1564.0,84.0,0.15
84-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.150000-notes/run_0,851,9195,2610,7436,0.8190364277320799,0.9409961685823754,0.093733189887036,0.2671016856987493,fn>=0,697.0,2456.0,84.0,0.15
84-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.150000-notes/run_0,1032,9619,2643,8008,0.2625968992248062,0.7120696178584941,0.0338411588411588,0.1956544339328412,fn<0_inferred,271.0,1882.0,84.0,0.15
84-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.200000-notes/run_0,939,9107,2578,7468,0.987220447284345,0.9953452288595812,0.1241296197107659,0.281761282529922,fn>=0,927.0,2566.0,84.0,0.2
84-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.200000-notes/run_0,2233,17767,5126,14874,0.5557545902373489,0.8064767850175576,0.0834341804491058,0.2326785613778353,all,1241.0,4134.0,84.0,0.2
84-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.200000-notes/run_0,1294,8660,2548,7406,0.2426584234930448,0.6153846153846154,0.0423980556305698,0.1810623556581986,fn<0,314.0,1568.0,84.0,0.2
84-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.200000-notes/run_0,1291,7553,2405,6439,0.6553059643687065,0.814968814968815,0.1313868613138686,0.2594995366079703,fn>=0_inferred,846.0,1960.0,84.0,0.2
84-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.200000-notes/run_0,942,10214,2721,8435,0.4193205944798301,0.7989709665564131,0.0468286899822169,0.2128451145486587,fn<0_inferred,395.0,2174.0,84.0,0.2
84-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.225000-notes/run_0,911,9135,2700,7346,0.991218441273326,0.997037037037037,0.1229240402940375,0.2946907498631637,fn>=0,903.0,2692.0,84.0,0.225
84-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.225000-notes/run_0,1417,9966,2772,8611,0.4671841919548342,0.7276334776334776,0.0768784113343398,0.2023881196066626,fn<0_inferred,662.0,2017.0,84.0,0.225
84-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.225000-notes/run_0,1592,8362,2607,7347,0.2675879396984925,0.5527426160337553,0.0579828501429154,0.1723271944510882,fn<0,426.0,1441.0,84.0,0.225
84-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.225000-notes/run_0,2503,17497,5307,14693,0.5309628445864962,0.7787827397776521,0.0904512352821071,0.2362119220437789,all,1329.0,4133.0,84.0,0.225
84-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.225000-notes/run_0,1086,7531,2535,6082,0.6141804788213628,0.8347140039447731,0.1096678724103913,0.2809719824724472,fn>=0_inferred,667.0,2116.0,84.0,0.225
84-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.250000-notes/run_0,1432,8371,2939,6864,0.5844972067039106,0.7975501871384825,0.1219405594405594,0.2800143352048739,fn>=0_inferred,837.0,2344.0,84.0,0.25
84-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.250000-notes/run_0,2556,17444,5255,14745,0.467527386541471,0.7410085632730733,0.0810444218379111,0.2232286172896124,all,1195.0,3894.0,84.0,0.25
84-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.250000-notes/run_0,1455,8499,2596,7358,0.2144329896907216,0.5597072419106317,0.0424028268551236,0.170961289563478,fn<0,312.0,1453.0,84.0,0.25
84-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.250000-notes/run_0,1124,9073,2316,7881,0.3185053380782918,0.6692573402417962,0.0454257073975383,0.1708365479995591,fn<0_inferred,358.0,1550.0,84.0,0.25
84-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/84-r_fun-0.250000-notes/run_0,1101,8945,2659,7387,0.8019981834695731,0.9180142910868748,0.1195343170434547,0.2728898826159865,fn>=0,883.0,2441.0,84.0,0.25
85-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.000000-notes/run_0,969,9099,2644,7424,0.4282765737874097,0.7904689863842662,0.0558997844827586,0.2296955709418617,fn>=0_inferred,415.0,2090.0,85.0,0.0
85-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.000000-notes/run_0,1166,8766,2689,7243,0.2289879931389365,0.6656749721085905,0.0368631782410603,0.2041980378736025,fn<0_inferred,267.0,1790.0,85.0,0.0
85-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.000000-notes/run_0,1116,8930,2705,7341,0.3906810035842294,0.7486136783733827,0.059392453344231,0.2267637178051511,fn>=0,436.0,2025.0,85.0,0.0
85-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.000000-notes/run_0,1019,8935,2628,7326,0.2414131501472031,0.7058599695585996,0.0335790335790335,0.2076105204252938,fn<0,246.0,1855.0,85.0,0.0
85-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.000000-notes/run_0,2135,17865,5333,14667,0.3194379391100702,0.7275454715919745,0.0464989432058362,0.2171844388469073,all,682.0,3880.0,85.0,0.0
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.025000-notes/run_0,2231,17769,5245,14755,0.3106230389959659,0.7067683508102955,0.046967129786513,0.208621756992515,all,693.0,3707.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.025000-notes/run_0,1191,8855,2627,7419,0.3643996641477749,0.7118385991625428,0.058498449925866,0.2111801242236025,fn>=0,434.0,1870.0,85.0,0.025
85-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/85-r_fun-0.025000-notes/run_0,938,8996,2661,7273,0.4307036247334754,0.7993235625704622,0.0555479169531142,0.2364384170742552,fn>=0_inferred,404.0,2127.0,85.0,0.025
